date,value
23/08/2020,2798.690000000002
24/08/2020,2799.750000000002
25/08/2020,2800.730000000002
26/08/2020,2801.710000000002
27/08/2020,2802.6600000000017
28/08/2020,2803.750000000002
29/08/2020,2804.7200000000016
30/08/2020,2805.7400000000016
31/08/2020,2806.8000000000015
01/09/2020,2807.7900000000013
02/09/2020,2808.740000000001
03/09/2020,2809.8300000000013
04/09/2020,2810.8800000000015
05/09/2020,2811.8500000000013
06/09/2020,2812.7900000000013
07/09/2020,2813.8100000000013
08/09/2020,2814.780000000001
09/09/2020,2815.720000000001
10/09/2020,2816.760000000001
11/09/2020,2817.680000000001
12/09/2020,2818.680000000001
13/09/2020,2819.7100000000014
14/09/2020,2820.7400000000016
15/09/2020,2821.8300000000017
16/09/2020,2822.7600000000016
17/09/2020,2823.6700000000014
18/09/2020,2824.7000000000016
19/09/2020,2825.710000000002
20/09/2020,2826.760000000002
21/09/2020,2827.700000000002
22/09/2020,2828.810000000002
23/09/2020,2829.850000000002
24/09/2020,2830.800000000002
25/09/2020,2831.830000000002
26/09/2020,2832.8800000000024
27/09/2020,2833.830000000002
28/09/2020,2834.8800000000024
29/09/2020,2835.830000000002
30/09/2020,2836.820000000002
01/10/2020,2837.830000000002
02/10/2020,2838.890000000002
03/10/2020,2840.0000000000023
04/10/2020,2841.0100000000025
05/10/2020,2842.0100000000025
06/10/2020,2842.9600000000023
07/10/2020,2843.890000000002
08/10/2020,2844.9600000000023
09/10/2020,2845.9000000000024
10/10/2020,2847.0300000000025
11/10/2020,2847.9100000000026
12/10/2020,2848.9100000000026
13/10/2020,2849.8900000000026
14/10/2020,2850.8500000000026
15/10/2020,2851.8200000000024
16/10/2020,2852.9000000000024
17/10/2020,2853.9500000000025
18/10/2020,2854.9500000000025
19/10/2020,2855.9900000000025
20/10/2020,2856.9700000000025
21/10/2020,2857.9700000000025
22/10/2020,2858.9300000000026
23/10/2020,2859.9200000000023
24/10/2020,2860.910000000002
25/10/2020,2861.9400000000023
26/10/2020,2862.9500000000025
27/10/2020,2863.9300000000026
28/10/2020,2864.9800000000027
29/10/2020,2866.030000000003
30/10/2020,2866.950000000003
31/10/2020,2867.890000000003
01/11/2020,2868.830000000003
02/11/2020,2869.770000000003
03/11/2020,2870.850000000003
04/11/2020,2871.8600000000033
05/11/2020,2872.850000000003
06/11/2020,2873.790000000003
07/11/2020,2874.8800000000033
08/11/2020,2875.9000000000033
09/11/2020,2876.790000000003
10/11/2020,2877.770000000003
11/11/2020,2878.730000000003
12/11/2020,2879.7800000000034
13/11/2020,2880.8300000000036
14/11/2020,2881.7800000000034
15/11/2020,2882.710000000003
16/11/2020,2883.700000000003
17/11/2020,2884.710000000003
18/11/2020,2885.8000000000034
19/11/2020,2886.8200000000033
20/11/2020,2887.810000000003
21/11/2020,2888.8200000000033
22/11/2020,2889.8400000000033
23/11/2020,2890.8000000000034
24/11/2020,2891.8100000000036
25/11/2020,2892.7900000000036
26/11/2020,2893.8800000000037
27/11/2020,2894.8700000000035
28/11/2020,2895.8400000000033
29/11/2020,2896.7400000000034
30/11/2020,2897.7200000000034
01/12/2020,2898.7400000000034
02/12/2020,2899.8000000000034
03/12/2020,2900.790000000003
04/12/2020,2901.730000000003
05/12/2020,2902.750000000003
06/12/2020,2903.850000000003
07/12/2020,2904.810000000003
08/12/2020,2905.730000000003
09/12/2020,2906.730000000003
10/12/2020,2907.720000000003
11/12/2020,2908.810000000003
12/12/2020,2909.8600000000033
13/12/2020,2910.8700000000035
14/12/2020,2911.8700000000035
15/12/2020,2913.0000000000036
16/12/2020,2914.0200000000036
17/12/2020,2915.1100000000038
18/12/2020,2916.0400000000036
19/12/2020,2917.0400000000036
20/12/2020,2918.0000000000036
21/12/2020,2918.9700000000034
22/12/2020,2919.9200000000033
23/12/2020,2920.890000000003
24/12/2020,2921.970000000003
25/12/2020,2922.930000000003
26/12/2020,2923.950000000003
27/12/2020,2924.960000000003
28/12/2020,2925.9900000000034
29/12/2020,2926.9700000000034
30/12/2020,2927.9100000000035
31/12/2020,2928.9200000000037
01/01/2021,2929.950000000004
02/01/2021,2930.970000000004
03/01/2021,2932.040000000004
04/01/2021,2933.030000000004
05/01/2021,2934.0000000000036
06/01/2021,2935.050000000004
07/01/2021,2936.030000000004
08/01/2021,2937.0000000000036
09/01/2021,2938.050000000004
10/01/2021,2939.0000000000036
11/01/2021,2939.9800000000037
12/01/2021,2940.9100000000035
13/01/2021,2941.9200000000037
14/01/2021,2942.8800000000037
15/01/2021,2943.950000000004
16/01/2021,2944.980000000004
17/01/2021,2946.020000000004
18/01/2021,2946.990000000004
19/01/2021,2948.000000000004
20/01/2021,2949.040000000004
21/01/2021,2950.0500000000043
22/01/2021,2950.980000000004
23/01/2021,2952.0900000000042
24/01/2021,2953.110000000004
25/01/2021,2954.1200000000044
26/01/2021,2955.2300000000046
27/01/2021,2956.1700000000046
28/01/2021,2957.1500000000046
29/01/2021,2958.0800000000045
30/01/2021,2959.0800000000045
31/01/2021,2959.9700000000043
01/02/2021,2960.960000000004
02/02/2021,2962.020000000004
03/02/2021,2963.180000000004
04/02/2021,2964.160000000004
05/02/2021,2965.210000000004
06/02/2021,2966.250000000004
07/02/2021,2967.2800000000043
08/02/2021,2968.2400000000043
09/02/2021,2969.2700000000045
10/02/2021,2970.2900000000045
11/02/2021,2971.3100000000045
12/02/2021,2972.2400000000043
13/02/2021,2973.2700000000045
14/02/2021,2974.1900000000046
15/02/2021,2975.2700000000045
16/02/2021,2976.2500000000045
17/02/2021,2977.3200000000047
18/02/2021,2978.410000000005
19/02/2021,2979.330000000005
20/02/2021,2980.3000000000047
21/02/2021,2981.390000000005
22/02/2021,2982.370000000005
23/02/2021,2983.350000000005
24/02/2021,2984.330000000005
25/02/2021,2985.380000000005
26/02/2021,2986.400000000005
27/02/2021,2987.390000000005
28/02/2021,2988.440000000005
01/03/2021,2989.440000000005
02/03/2021,2990.410000000005
03/03/2021,2991.450000000005
04/03/2021,2992.3600000000047
05/03/2021,2993.4200000000046
06/03/2021,2994.5000000000045
07/03/2021,2995.5300000000047
08/03/2021,2996.560000000005
09/03/2021,2997.600000000005
10/03/2021,2998.600000000005
11/03/2021,2999.580000000005
12/03/2021,3000.680000000005
13/03/2021,3001.730000000005
14/03/2021,3002.690000000005
15/03/2021,3003.730000000005
16/03/2021,3004.700000000005
17/03/2021,3005.740000000005
18/03/2021,3006.7100000000046
19/03/2021,3007.7000000000044
20/03/2021,3008.670000000004
21/03/2021,3009.7200000000043
22/03/2021,3010.6400000000044
23/03/2021,3011.5900000000042
24/03/2021,3012.6000000000045
25/03/2021,3013.6300000000047
26/03/2021,3014.5700000000047
27/03/2021,3015.600000000005
28/03/2021,3016.5700000000047
29/03/2021,3017.5600000000045
30/03/2021,3018.4900000000043
31/03/2021,3019.5500000000043
01/04/2021,3020.5300000000043
02/04/2021,3021.480000000004
03/04/2021,3022.4900000000043
04/04/2021,3023.5000000000045
05/04/2021,3024.5100000000048
06/04/2021,3025.4800000000046
07/04/2021,3026.4300000000044
08/04/2021,3027.420000000004
09/04/2021,3028.370000000004
10/04/2021,3029.390000000004
11/04/2021,3030.400000000004
12/04/2021,3031.390000000004
13/04/2021,3032.420000000004
14/04/2021,3033.400000000004
15/04/2021,3034.390000000004
16/04/2021,3035.340000000004
17/04/2021,3036.430000000004
18/04/2021,3037.410000000004
19/04/2021,3038.370000000004
20/04/2021,3039.280000000004
21/04/2021,3040.300000000004
22/04/2021,3041.2700000000036
23/04/2021,3042.3600000000038
24/04/2021,3043.320000000004
25/04/2021,3044.2700000000036
26/04/2021,3045.300000000004
27/04/2021,3046.320000000004
28/04/2021,3047.370000000004
29/04/2021,3048.400000000004
30/04/2021,3049.4700000000043
01/05/2021,3050.4900000000043
02/05/2021,3051.460000000004
03/05/2021,3052.400000000004
04/05/2021,3053.380000000004
05/05/2021,3054.360000000004
06/05/2021,3055.3400000000042
07/05/2021,3056.400000000004
08/05/2021,3057.460000000004
09/05/2021,3058.500000000004
10/05/2021,3059.5300000000043
11/05/2021,3060.460000000004
12/05/2021,3061.540000000004
13/05/2021,3062.530000000004
14/05/2021,3063.540000000004
15/05/2021,3064.5700000000043
16/05/2021,3065.5500000000043
17/05/2021,3066.480000000004
18/05/2021,3067.450000000004
19/05/2021,3068.3800000000037
20/05/2021,3069.3700000000035
21/05/2021,3070.3100000000036
22/05/2021,3071.2900000000036
23/05/2021,3072.2300000000037
24/05/2021,3073.2200000000034
25/05/2021,3074.3600000000033
26/05/2021,3075.350000000003
27/05/2021,3076.270000000003
28/05/2021,3077.3200000000033
29/05/2021,3078.3200000000033
30/05/2021,3079.3600000000033
31/05/2021,3080.3900000000035
01/06/2021,3081.4100000000035
02/06/2021,3082.4400000000037
03/06/2021,3083.340000000004
04/06/2021,3084.2700000000036
05/06/2021,3085.2500000000036
06/06/2021,3086.320000000004
07/06/2021,3087.320000000004
08/06/2021,3088.330000000004
09/06/2021,3089.330000000004
10/06/2021,3090.3400000000042
11/06/2021,3091.3200000000043
12/06/2021,3092.250000000004
13/06/2021,3093.230000000004
14/06/2021,3094.3000000000043
15/06/2021,3095.250000000004
16/06/2021,3096.250000000004
17/06/2021,3097.230000000004
18/06/2021,3098.220000000004
19/06/2021,3099.1700000000037
20/06/2021,3100.1900000000037
21/06/2021,3101.1300000000037
22/06/2021,3102.0600000000036
23/06/2021,3103.0300000000034
24/06/2021,3104.1300000000033
25/06/2021,3105.120000000003
26/06/2021,3106.1500000000033
27/06/2021,3107.1800000000035
28/06/2021,3108.2100000000037
29/06/2021,3109.2100000000037
30/06/2021,3110.2300000000037
01/07/2021,3111.1700000000037
02/07/2021,3112.220000000004
03/07/2021,3113.310000000004
04/07/2021,3114.3200000000043
05/07/2021,3115.3200000000043
06/07/2021,3116.3200000000043
07/07/2021,3117.2200000000043
08/07/2021,3118.2300000000046
09/07/2021,3119.2900000000045
10/07/2021,3120.3600000000047
11/07/2021,3121.2800000000047
12/07/2021,3122.3400000000047
13/07/2021,3123.390000000005
14/07/2021,3124.420000000005
15/07/2021,3125.360000000005
16/07/2021,3126.330000000005
17/07/2021,3127.3000000000047
18/07/2021,3128.2900000000045
19/07/2021,3129.3600000000047
20/07/2021,3130.3600000000047
21/07/2021,3131.410000000005
22/07/2021,3132.450000000005
23/07/2021,3133.430000000005
24/07/2021,3134.3800000000047
25/07/2021,3135.2500000000045
26/07/2021,3136.2500000000045
27/07/2021,3137.1500000000046
28/07/2021,3138.160000000005
29/07/2021,3139.080000000005
30/07/2021,3140.040000000005
31/07/2021,3141.000000000005
01/08/2021,3141.960000000005
02/08/2021,3142.9700000000053
03/08/2021,3143.9800000000055
04/08/2021,3145.0100000000057
05/08/2021,3145.9900000000057
06/08/2021,3146.9700000000057
07/08/2021,3147.8200000000056
08/08/2021,3148.8000000000056
09/08/2021,3149.7800000000057
10/08/2021,3150.7000000000057
11/08/2021,3151.770000000006
12/08/2021,3152.7000000000057
13/08/2021,3153.7000000000057
14/08/2021,3154.710000000006
15/08/2021,3155.670000000006
16/08/2021,3156.730000000006
17/08/2021,3157.790000000006
18/08/2021,3158.810000000006
19/08/2021,3159.7000000000057
20/08/2021,3160.640000000006
21/08/2021,3161.690000000006
22/08/2021,3162.730000000006
23/08/2021,3163.690000000006
24/08/2021,3164.640000000006
25/08/2021,3165.620000000006
26/08/2021,3166.620000000006
27/08/2021,3167.4900000000057
28/08/2021,3168.5300000000057
29/08/2021,3169.540000000006
30/08/2021,3170.580000000006
31/08/2021,3171.590000000006
01/09/2021,3172.570000000006
02/09/2021,3173.570000000006
03/09/2021,3174.560000000006
04/09/2021,3175.570000000006
05/09/2021,3176.590000000006
06/09/2021,3177.610000000006
07/09/2021,3178.600000000006
08/09/2021,3179.640000000006
09/09/2021,3180.6600000000058
10/09/2021,3181.6100000000056
11/09/2021,3182.6000000000054
12/09/2021,3183.570000000005
13/09/2021,3184.6200000000053
14/09/2021,3185.5600000000054
15/09/2021,3186.5600000000054
16/09/2021,3187.4300000000053
17/09/2021,3188.4400000000055
18/09/2021,3189.4700000000057
19/09/2021,3190.4500000000057
20/09/2021,3191.460000000006
21/09/2021,3192.460000000006
22/09/2021,3193.500000000006
23/09/2021,3194.4700000000057
24/09/2021,3195.4700000000057
25/09/2021,3196.4700000000057
26/09/2021,3197.6100000000056
27/09/2021,3198.5600000000054
28/09/2021,3199.6300000000056
29/09/2021,3200.640000000006
30/09/2021,3201.620000000006
01/10/2021,3202.5300000000057
02/10/2021,3203.5500000000056
03/10/2021,3204.5200000000054
04/10/2021,3205.5000000000055
05/10/2021,3206.4800000000055
06/10/2021,3207.4400000000055
07/10/2021,3208.4300000000053
08/10/2021,3209.4700000000053
09/10/2021,3210.5000000000055
10/10/2021,3211.4300000000053
11/10/2021,3212.4300000000053
12/10/2021,3213.4100000000053
13/10/2021,3214.4500000000053
14/10/2021,3215.4300000000053
15/10/2021,3216.3700000000053
16/10/2021,3217.4400000000055
17/10/2021,3218.4900000000057
18/10/2021,3219.500000000006
19/10/2021,3220.520000000006
20/10/2021,3221.550000000006
21/10/2021,3222.630000000006
22/10/2021,3223.560000000006
23/10/2021,3224.620000000006
24/10/2021,3225.630000000006
25/10/2021,3226.560000000006
26/10/2021,3227.560000000006
27/10/2021,3228.5500000000056
28/10/2021,3229.580000000006
29/10/2021,3230.590000000006
30/10/2021,3231.530000000006
31/10/2021,3232.610000000006
01/11/2021,3233.650000000006
02/11/2021,3234.680000000006
03/11/2021,3235.720000000006
04/11/2021,3236.8500000000063
05/11/2021,3237.8600000000065
06/11/2021,3238.8800000000065
07/11/2021,3239.9400000000064
08/11/2021,3240.8800000000065
09/11/2021,3241.8900000000067
10/11/2021,3242.8000000000065
11/11/2021,3243.8000000000065
12/11/2021,3244.8500000000067
13/11/2021,3245.860000000007
14/11/2021,3246.880000000007
15/11/2021,3247.900000000007
16/11/2021,3248.980000000007
17/11/2021,3250.010000000007
18/11/2021,3251.170000000007
19/11/2021,3252.190000000007
20/11/2021,3253.190000000007
21/11/2021,3254.1800000000067
22/11/2021,3255.190000000007
23/11/2021,3256.230000000007
24/11/2021,3257.2200000000066
25/11/2021,3258.290000000007
26/11/2021,3259.270000000007
27/11/2021,3260.3700000000067
28/11/2021,3261.4100000000067
29/11/2021,3262.3500000000067
30/11/2021,3263.3500000000067
01/12/2021,3264.3300000000067
02/12/2021,3265.3300000000067
03/12/2021,3266.3000000000065
04/12/2021,3267.3100000000068
05/12/2021,3268.3100000000068
06/12/2021,3269.270000000007
07/12/2021,3270.250000000007
08/12/2021,3271.210000000007
09/12/2021,3272.240000000007
10/12/2021,3273.260000000007
11/12/2021,3274.260000000007
12/12/2021,3275.300000000007
13/12/2021,3276.250000000007
14/12/2021,3277.230000000007
15/12/2021,3278.2000000000066
16/12/2021,3279.2000000000066
17/12/2021,3280.2200000000066
18/12/2021,3281.2200000000066
19/12/2021,3282.1800000000067
20/12/2021,3283.230000000007
21/12/2021,3284.190000000007
22/12/2021,3285.1200000000067
23/12/2021,3286.0800000000067
24/12/2021,3286.9700000000066
25/12/2021,3287.980000000007
26/12/2021,3288.980000000007
27/12/2021,3289.940000000007
28/12/2021,3290.990000000007
29/12/2021,3291.930000000007
30/12/2021,3292.9400000000073
31/12/2021,3293.9700000000075
01/01/2022,3294.9700000000075
02/01/2022,3295.9300000000076
03/01/2022,3296.9200000000073
04/01/2022,3298.080000000007
05/01/2022,3299.050000000007
06/01/2022,3300.070000000007
07/01/2022,3301.030000000007
08/01/2022,3302.070000000007
09/01/2022,3303.050000000007
10/01/2022,3304.050000000007
11/01/2022,3305.100000000007
12/01/2022,3306.050000000007
13/01/2022,3307.140000000007
14/01/2022,3308.140000000007
15/01/2022,3309.1700000000073
16/01/2022,3310.1300000000074
17/01/2022,3311.1500000000074
18/01/2022,3312.2100000000073
19/01/2022,3313.2600000000075
20/01/2022,3314.1700000000073
21/01/2022,3315.2600000000075
22/01/2022,3316.2800000000075
23/01/2022,3317.2800000000075
24/01/2022,3318.2800000000075
25/01/2022,3319.1800000000076
26/01/2022,3320.1600000000076
27/01/2022,3321.190000000008
28/01/2022,3322.190000000008
29/01/2022,3323.1400000000076
30/01/2022,3324.1100000000074
31/01/2022,3325.1400000000076
01/02/2022,3326.150000000008
02/02/2022,3327.220000000008
03/02/2022,3328.280000000008
04/02/2022,3329.320000000008
05/02/2022,3330.2900000000077
06/02/2022,3331.2900000000077
07/02/2022,3332.360000000008
08/02/2022,3333.410000000008
09/02/2022,3334.430000000008
10/02/2022,3335.470000000008
11/02/2022,3336.570000000008
12/02/2022,3337.530000000008
13/02/2022,3338.440000000008
14/02/2022,3339.420000000008
15/02/2022,3340.420000000008
16/02/2022,3341.440000000008
17/02/2022,3342.4800000000077
18/02/2022,3343.510000000008
19/02/2022,3344.470000000008
20/02/2022,3345.500000000008
21/02/2022,3346.460000000008
22/02/2022,3347.4900000000084
23/02/2022,3348.5600000000086
24/02/2022,3349.5600000000086
25/02/2022,3350.5100000000084
26/02/2022,3351.5300000000084
27/02/2022,3352.4500000000085
28/02/2022,3353.4700000000084
01/03/2022,3354.4800000000087
02/03/2022,3355.530000000009
03/03/2022,3356.490000000009
04/03/2022,3357.4600000000087
05/03/2022,3358.3800000000087
06/03/2022,3359.390000000009
07/03/2022,3360.350000000009
08/03/2022,3361.490000000009
09/03/2022,3362.470000000009
10/03/2022,3363.4600000000087
11/03/2022,3364.4800000000087
12/03/2022,3365.4400000000087
13/03/2022,3366.4100000000085
14/03/2022,3367.3400000000083
15/03/2022,3368.2800000000084
16/03/2022,3369.3300000000086
17/03/2022,3370.2800000000084
18/03/2022,3371.2800000000084
19/03/2022,3372.3000000000084
20/03/2022,3373.2800000000084
21/03/2022,3374.3100000000086
22/03/2022,3375.2600000000084
23/03/2022,3376.2700000000086
24/03/2022,3377.2500000000086
25/03/2022,3378.2200000000084
26/03/2022,3379.3000000000084
27/03/2022,3380.3800000000083
28/03/2022,3381.3800000000083
29/03/2022,3382.4100000000085
30/03/2022,3383.3600000000083
31/03/2022,3384.3600000000083
01/04/2022,3385.4400000000082
02/04/2022,3386.3800000000083
03/04/2022,3387.310000000008
04/04/2022,3388.200000000008
05/04/2022,3389.230000000008
06/04/2022,3390.310000000008
07/04/2022,3391.260000000008
08/04/2022,3392.2300000000077
09/04/2022,3393.260000000008
10/04/2022,3394.330000000008
11/04/2022,3395.350000000008
12/04/2022,3396.330000000008
13/04/2022,3397.260000000008
14/04/2022,3398.260000000008
15/04/2022,3399.2100000000078
16/04/2022,3400.2700000000077
17/04/2022,3401.3900000000076
18/04/2022,3402.4100000000076
19/04/2022,3403.4700000000075
20/04/2022,3404.4600000000073
21/04/2022,3405.430000000007
22/04/2022,3406.4600000000073
23/04/2022,3407.4800000000073
24/04/2022,3408.5400000000072
25/04/2022,3409.5700000000074
26/04/2022,3410.5900000000074
27/04/2022,3411.5400000000072
28/04/2022,3412.5000000000073
29/04/2022,3413.5000000000073
30/04/2022,3414.470000000007
01/05/2022,3415.430000000007
02/05/2022,3416.4800000000073
03/05/2022,3417.4400000000073
04/05/2022,3418.4400000000073
05/05/2022,3419.5100000000075
06/05/2022,3420.5600000000077
07/05/2022,3421.5100000000075
08/05/2022,3422.6100000000074
09/05/2022,3423.580000000007
10/05/2022,3424.550000000007
11/05/2022,3425.470000000007
12/05/2022,3426.470000000007
13/05/2022,3427.490000000007
14/05/2022,3428.480000000007
15/05/2022,3429.4700000000066
16/05/2022,3430.4000000000065
17/05/2022,3431.4300000000067
18/05/2022,3432.3900000000067
19/05/2022,3433.4300000000067
20/05/2022,3434.3600000000065
21/05/2022,3435.3200000000065
22/05/2022,3436.2900000000063
23/05/2022,3437.3400000000065
24/05/2022,3438.4000000000065
25/05/2022,3439.4000000000065
26/05/2022,3440.4300000000067
27/05/2022,3441.4300000000067
28/05/2022,3442.440000000007
29/05/2022,3443.4300000000067
30/05/2022,3444.4300000000067
31/05/2022,3445.3600000000065
01/06/2022,3446.3500000000063
02/06/2022,3447.3700000000063
03/06/2022,3448.4000000000065
04/06/2022,3449.3600000000065
05/06/2022,3450.3700000000067
06/06/2022,3451.3600000000065
07/06/2022,3452.3500000000063
08/06/2022,3453.3600000000065
09/06/2022,3454.4200000000064
10/06/2022,3455.4700000000066
11/06/2022,3456.3900000000067
12/06/2022,3457.3900000000067
13/06/2022,3458.420000000007
14/06/2022,3459.520000000007
15/06/2022,3460.5100000000066
16/06/2022,3461.4900000000066
17/06/2022,3462.4800000000064
18/06/2022,3463.4400000000064
19/06/2022,3464.3800000000065
20/06/2022,3465.4400000000064
21/06/2022,3466.4900000000066
22/06/2022,3467.4900000000066
23/06/2022,3468.540000000007
24/06/2022,3469.570000000007
25/06/2022,3470.5600000000068
26/06/2022,3471.5100000000066
27/06/2022,3472.5300000000066
28/06/2022,3473.6400000000067
29/06/2022,3474.7400000000066
30/06/2022,3475.6600000000067
01/07/2022,3476.7200000000066
02/07/2022,3477.6500000000065
03/07/2022,3478.7400000000066
04/07/2022,3479.790000000007
05/07/2022,3480.7000000000066
06/07/2022,3481.750000000007
07/07/2022,3482.8300000000067
08/07/2022,3483.8300000000067
09/07/2022,3484.920000000007
10/07/2022,3485.8500000000067
11/07/2022,3486.7400000000066
12/07/2022,3487.7300000000064
13/07/2022,3488.700000000006
14/07/2022,3489.630000000006
15/07/2022,3490.590000000006
16/07/2022,3491.560000000006
17/07/2022,3492.6800000000057
18/07/2022,3493.690000000006
19/07/2022,3494.780000000006
20/07/2022,3495.860000000006
21/07/2022,3496.920000000006
22/07/2022,3497.990000000006
23/07/2022,3498.990000000006
24/07/2022,3500.0400000000063
25/07/2022,3501.0700000000065
26/07/2022,3502.0400000000063
27/07/2022,3502.9400000000064
28/07/2022,3503.9600000000064
29/07/2022,3504.910000000006
30/07/2022,3505.860000000006
31/07/2022,3506.8900000000062
01/08/2022,3507.910000000006
02/08/2022,3508.910000000006
03/08/2022,3509.9800000000064
04/08/2022,3511.0500000000065
05/08/2022,3511.9800000000064
06/08/2022,3513.0600000000063
07/08/2022,3514.050000000006
08/08/2022,3515.000000000006
09/08/2022,3516.020000000006
10/08/2022,3517.0100000000057
11/08/2022,3517.9900000000057
12/08/2022,3519.0500000000056
13/08/2022,3520.2100000000055
14/08/2022,3521.2000000000053
15/08/2022,3522.2000000000053
16/08/2022,3523.2000000000053
17/08/2022,3524.2300000000055
18/08/2022,3525.2500000000055
19/08/2022,3526.3200000000056
20/08/2022,3527.3200000000056
21/08/2022,3528.330000000006
22/08/2022,3529.250000000006
23/08/2022,3530.150000000006
24/08/2022,3531.210000000006
25/08/2022,3532.210000000006
26/08/2022,3533.1800000000057
27/08/2022,3534.2200000000057
28/08/2022,3535.250000000006
29/08/2022,3536.280000000006
30/08/2022,3537.3900000000062
31/08/2022,3538.380000000006
01/09/2022,3539.400000000006
02/09/2022,3540.320000000006
03/09/2022,3541.270000000006
04/09/2022,3542.280000000006
05/09/2022,3543.280000000006
06/09/2022,3544.3100000000063
07/09/2022,3545.2100000000064
08/09/2022,3546.2200000000066
09/09/2022,3547.1700000000064
10/09/2022,3548.1200000000063
11/09/2022,3549.1300000000065
12/09/2022,3550.1300000000065
13/09/2022,3551.1600000000067
14/09/2022,3552.0700000000065
15/09/2022,3553.0700000000065
16/09/2022,3554.1500000000065
17/09/2022,3555.0700000000065
18/09/2022,3556.0500000000065
19/09/2022,3557.0300000000066
20/09/2022,3558.0500000000065
21/09/2022,3559.1700000000064
22/09/2022,3560.1700000000064
23/09/2022,3561.1300000000065
24/09/2022,3562.2100000000064
25/09/2022,3563.2100000000064
26/09/2022,3564.2100000000064
27/09/2022,3565.2900000000063
28/09/2022,3566.3300000000063
29/09/2022,3567.3500000000063
30/09/2022,3568.3500000000063
01/10/2022,3569.3500000000063
02/10/2022,3570.3800000000065
03/10/2022,3571.3600000000065
04/10/2022,3572.3500000000063
05/10/2022,3573.4000000000065
06/10/2022,3574.3900000000062
07/10/2022,3575.4400000000064
08/10/2022,3576.4200000000064
09/10/2022,3577.5100000000066
10/10/2022,3578.4900000000066
11/10/2022,3579.5700000000065
12/10/2022,3580.6000000000067
13/10/2022,3581.630000000007
14/10/2022,3582.640000000007
15/10/2022,3583.620000000007
16/10/2022,3584.6900000000073
17/10/2022,3585.640000000007
18/10/2022,3586.7300000000073
19/10/2022,3587.7100000000073
20/10/2022,3588.680000000007
21/10/2022,3589.6900000000073
22/10/2022,3590.7100000000073
23/10/2022,3591.7100000000073
24/10/2022,3592.7300000000073
25/10/2022,3593.7100000000073
26/10/2022,3594.7200000000075
27/10/2022,3595.7400000000075
28/10/2022,3596.6500000000074
29/10/2022,3597.7100000000073
30/10/2022,3598.5900000000074
31/10/2022,3599.580000000007
01/11/2022,3600.580000000007
02/11/2022,3601.550000000007
03/11/2022,3602.560000000007
04/11/2022,3603.5200000000073
05/11/2022,3604.5300000000075
06/11/2022,3605.4500000000075
07/11/2022,3606.3700000000076
08/11/2022,3607.4100000000076
09/11/2022,3608.440000000008
10/11/2022,3609.490000000008
11/11/2022,3610.520000000008
12/11/2022,3611.560000000008
13/11/2022,3612.5900000000083
14/11/2022,3613.5500000000084
15/11/2022,3614.6100000000083
16/11/2022,3615.6500000000083
17/11/2022,3616.7000000000085
18/11/2022,3617.7400000000084
19/11/2022,3618.7500000000086
20/11/2022,3619.6200000000085
21/11/2022,3620.5500000000084
22/11/2022,3621.6000000000085
23/11/2022,3622.5600000000086
24/11/2022,3623.5300000000084
25/11/2022,3624.4700000000084
26/11/2022,3625.5300000000084
27/11/2022,3626.5700000000083
28/11/2022,3627.500000000008
29/11/2022,3628.500000000008
30/11/2022,3629.430000000008
01/12/2022,3630.400000000008
02/12/2022,3631.4600000000078
03/12/2022,3632.4600000000078
04/12/2022,3633.440000000008
05/12/2022,3634.450000000008
06/12/2022,3635.450000000008
07/12/2022,3636.500000000008
08/12/2022,3637.480000000008
09/12/2022,3638.410000000008
10/12/2022,3639.350000000008
11/12/2022,3640.300000000008
12/12/2022,3641.390000000008
13/12/2022,3642.350000000008
14/12/2022,3643.290000000008
15/12/2022,3644.240000000008
16/12/2022,3645.190000000008
17/12/2022,3646.220000000008
18/12/2022,3647.250000000008
19/12/2022,3648.240000000008
20/12/2022,3649.310000000008
21/12/2022,3650.210000000008
22/12/2022,3651.3600000000083
23/12/2022,3652.3600000000083
24/12/2022,3653.460000000008
25/12/2022,3654.480000000008
26/12/2022,3655.470000000008
27/12/2022,3656.550000000008
28/12/2022,3657.550000000008
29/12/2022,3658.530000000008
30/12/2022,3659.5200000000077
31/12/2022,3660.530000000008
