date,value
09/09/2020,2816.6000000000013
10/09/2020,2817.5600000000013
11/09/2020,2818.6200000000013
12/09/2020,2819.6200000000013
13/09/2020,2820.6200000000013
14/09/2020,2821.6000000000013
15/09/2020,2822.6400000000012
16/09/2020,2823.610000000001
17/09/2020,2824.6400000000012
18/09/2020,2825.6500000000015
19/09/2020,2826.7100000000014
20/09/2020,2827.7800000000016
21/09/2020,2828.7800000000016
22/09/2020,2829.8500000000017
23/09/2020,2830.8300000000017
24/09/2020,2831.9100000000017
25/09/2020,2832.920000000002
26/09/2020,2834.000000000002
27/09/2020,2835.050000000002
28/09/2020,2836.060000000002
29/09/2020,2837.1500000000024
30/09/2020,2838.1500000000024
01/10/2020,2839.100000000002
02/10/2020,2840.1300000000024
03/10/2020,2841.1100000000024
04/10/2020,2842.0200000000023
05/10/2020,2843.010000000002
06/10/2020,2843.930000000002
07/10/2020,2844.9600000000023
08/10/2020,2845.890000000002
09/10/2020,2846.970000000002
10/10/2020,2847.950000000002
11/10/2020,2848.950000000002
12/10/2020,2849.920000000002
13/10/2020,2850.980000000002
14/10/2020,2852.050000000002
15/10/2020,2853.080000000002
16/10/2020,2853.990000000002
17/10/2020,2854.970000000002
18/10/2020,2855.990000000002
19/10/2020,2856.950000000002
20/10/2020,2858.010000000002
21/10/2020,2858.980000000002
22/10/2020,2859.990000000002
23/10/2020,2860.910000000002
24/10/2020,2861.930000000002
25/10/2020,2862.9600000000023
26/10/2020,2863.910000000002
27/10/2020,2864.9200000000023
28/10/2020,2865.9500000000025
29/10/2020,2866.9400000000023
30/10/2020,2867.9400000000023
31/10/2020,2868.910000000002
01/11/2020,2869.9400000000023
02/11/2020,2870.9500000000025
03/11/2020,2871.9600000000028
04/11/2020,2873.0000000000027
05/11/2020,2874.0800000000027
06/11/2020,2875.130000000003
07/11/2020,2876.200000000003
08/11/2020,2877.270000000003
09/11/2020,2878.350000000003
10/11/2020,2879.4000000000033
11/11/2020,2880.3800000000033
12/11/2020,2881.330000000003
13/11/2020,2882.350000000003
14/11/2020,2883.310000000003
15/11/2020,2884.200000000003
16/11/2020,2885.150000000003
17/11/2020,2886.2300000000027
18/11/2020,2887.2000000000025
19/11/2020,2888.2000000000025
20/11/2020,2889.2400000000025
21/11/2020,2890.2100000000023
22/11/2020,2891.180000000002
23/11/2020,2892.160000000002
24/11/2020,2893.160000000002
25/11/2020,2894.200000000002
26/11/2020,2895.2300000000023
27/11/2020,2896.180000000002
28/11/2020,2897.170000000002
29/11/2020,2898.110000000002
30/11/2020,2899.180000000002
01/12/2020,2900.090000000002
02/12/2020,2901.0600000000018
03/12/2020,2902.070000000002
04/12/2020,2903.100000000002
05/12/2020,2904.2300000000023
06/12/2020,2905.1700000000023
07/12/2020,2906.160000000002
08/12/2020,2907.100000000002
09/12/2020,2908.080000000002
10/12/2020,2909.100000000002
11/12/2020,2910.100000000002
12/12/2020,2911.140000000002
13/12/2020,2912.2100000000023
14/12/2020,2913.140000000002
15/12/2020,2914.130000000002
16/12/2020,2915.130000000002
17/12/2020,2916.200000000002
18/12/2020,2917.200000000002
19/12/2020,2918.170000000002
20/12/2020,2919.1600000000017
21/12/2020,2920.1000000000017
22/12/2020,2921.0500000000015
23/12/2020,2922.0900000000015
24/12/2020,2923.0600000000013
25/12/2020,2924.0000000000014
26/12/2020,2925.0400000000013
27/12/2020,2926.010000000001
28/12/2020,2926.960000000001
29/12/2020,2927.920000000001
30/12/2020,2928.870000000001
31/12/2020,2929.9300000000007
01/01/2021,2930.9500000000007
02/01/2021,2931.9200000000005
03/01/2021,2933.0100000000007
04/01/2021,2933.9900000000007
05/01/2021,2935.040000000001
06/01/2021,2936.000000000001
07/01/2021,2936.9700000000007
08/01/2021,2938.0100000000007
09/01/2021,2939.0100000000007
10/01/2021,2939.9700000000007
11/01/2021,2940.9900000000007
12/01/2021,2942.0300000000007
13/01/2021,2942.9700000000007
14/01/2021,2944.060000000001
15/01/2021,2945.0100000000007
16/01/2021,2946.060000000001
17/01/2021,2947.0500000000006
18/01/2021,2948.0700000000006
19/01/2021,2949.140000000001
20/01/2021,2950.1600000000008
21/01/2021,2951.2400000000007
22/01/2021,2952.1800000000007
23/01/2021,2953.290000000001
24/01/2021,2954.380000000001
25/01/2021,2955.330000000001
26/01/2021,2956.420000000001
27/01/2021,2957.350000000001
28/01/2021,2958.3000000000006
29/01/2021,2959.390000000001
30/01/2021,2960.440000000001
31/01/2021,2961.480000000001
01/02/2021,2962.4700000000007
02/02/2021,2963.370000000001
03/02/2021,2964.4100000000008
04/02/2021,2965.330000000001
05/02/2021,2966.390000000001
06/02/2021,2967.370000000001
07/02/2021,2968.440000000001
08/02/2021,2969.400000000001
09/02/2021,2970.440000000001
10/02/2021,2971.380000000001
11/02/2021,2972.360000000001
12/02/2021,2973.320000000001
13/02/2021,2974.340000000001
14/02/2021,2975.340000000001
15/02/2021,2976.280000000001
16/02/2021,2977.240000000001
17/02/2021,2978.180000000001
18/02/2021,2979.150000000001
19/02/2021,2980.220000000001
20/02/2021,2981.2900000000013
21/02/2021,2982.280000000001
22/02/2021,2983.280000000001
23/02/2021,2984.300000000001
24/02/2021,2985.3500000000013
25/02/2021,2986.340000000001
26/02/2021,2987.3500000000013
27/02/2021,2988.430000000001
28/02/2021,2989.490000000001
01/03/2021,2990.420000000001
02/03/2021,2991.350000000001
03/03/2021,2992.350000000001
04/03/2021,2993.360000000001
05/03/2021,2994.350000000001
06/03/2021,2995.3000000000006
07/03/2021,2996.3000000000006
08/03/2021,2997.2900000000004
09/03/2021,2998.3000000000006
10/03/2021,2999.310000000001
11/03/2021,3000.350000000001
12/03/2021,3001.290000000001
13/03/2021,3002.150000000001
14/03/2021,3003.220000000001
15/03/2021,3004.2900000000013
16/03/2021,3005.3400000000015
17/03/2021,3006.3400000000015
18/03/2021,3007.3200000000015
19/03/2021,3008.3200000000015
20/03/2021,3009.3200000000015
21/03/2021,3010.4000000000015
22/03/2021,3011.4300000000017
23/03/2021,3012.440000000002
24/03/2021,3013.450000000002
25/03/2021,3014.410000000002
26/03/2021,3015.4400000000023
27/03/2021,3016.4900000000025
28/03/2021,3017.5000000000027
29/03/2021,3018.440000000003
30/03/2021,3019.4800000000027
31/03/2021,3020.5200000000027
01/04/2021,3021.5800000000027
02/04/2021,3022.590000000003
03/04/2021,3023.620000000003
04/04/2021,3024.570000000003
05/04/2021,3025.610000000003
06/04/2021,3026.5600000000027
07/04/2021,3027.5500000000025
08/04/2021,3028.5900000000024
09/04/2021,3029.580000000002
10/04/2021,3030.6500000000024
11/04/2021,3031.6100000000024
12/04/2021,3032.7000000000025
13/04/2021,3033.7000000000025
14/04/2021,3034.7000000000025
15/04/2021,3035.6300000000024
16/04/2021,3036.620000000002
17/04/2021,3037.600000000002
18/04/2021,3038.560000000002
19/04/2021,3039.550000000002
20/04/2021,3040.580000000002
21/04/2021,3041.550000000002
22/04/2021,3042.600000000002
23/04/2021,3043.570000000002
24/04/2021,3044.550000000002
25/04/2021,3045.510000000002
26/04/2021,3046.5200000000023
27/04/2021,3047.620000000002
28/04/2021,3048.560000000002
29/04/2021,3049.5000000000023
30/04/2021,3050.4400000000023
01/05/2021,3051.4500000000025
02/05/2021,3052.4300000000026
03/05/2021,3053.3900000000026
04/05/2021,3054.3400000000024
05/05/2021,3055.3200000000024
06/05/2021,3056.3300000000027
07/05/2021,3057.340000000003
08/05/2021,3058.350000000003
09/05/2021,3059.320000000003
10/05/2021,3060.340000000003
11/05/2021,3061.360000000003
12/05/2021,3062.390000000003
13/05/2021,3063.350000000003
14/05/2021,3064.300000000003
15/05/2021,3065.2900000000027
16/05/2021,3066.2500000000027
17/05/2021,3067.2300000000027
18/05/2021,3068.280000000003
19/05/2021,3069.310000000003
20/05/2021,3070.330000000003
21/05/2021,3071.320000000003
22/05/2021,3072.2700000000027
23/05/2021,3073.300000000003
24/05/2021,3074.380000000003
25/05/2021,3075.430000000003
26/05/2021,3076.390000000003
27/05/2021,3077.410000000003
28/05/2021,3078.460000000003
29/05/2021,3079.430000000003
30/05/2021,3080.450000000003
31/05/2021,3081.320000000003
01/06/2021,3082.370000000003
02/06/2021,3083.360000000003
03/06/2021,3084.410000000003
04/06/2021,3085.390000000003
05/06/2021,3086.340000000003
06/06/2021,3087.340000000003
07/06/2021,3088.400000000003
08/06/2021,3089.510000000003
09/06/2021,3090.470000000003
10/06/2021,3091.430000000003
11/06/2021,3092.420000000003
12/06/2021,3093.400000000003
13/06/2021,3094.4600000000028
14/06/2021,3095.4100000000026
15/06/2021,3096.4100000000026
16/06/2021,3097.3500000000026
17/06/2021,3098.3400000000024
18/06/2021,3099.3800000000024
19/06/2021,3100.3600000000024
20/06/2021,3101.310000000002
21/06/2021,3102.2900000000022
22/06/2021,3103.350000000002
23/06/2021,3104.430000000002
24/06/2021,3105.450000000002
25/06/2021,3106.370000000002
26/06/2021,3107.330000000002
27/06/2021,3108.350000000002
28/06/2021,3109.330000000002
29/06/2021,3110.3800000000024
30/06/2021,3111.2600000000025
01/07/2021,3112.2300000000023
02/07/2021,3113.2300000000023
03/07/2021,3114.2800000000025
04/07/2021,3115.3000000000025
05/07/2021,3116.2800000000025
06/07/2021,3117.3200000000024
07/07/2021,3118.3200000000024
08/07/2021,3119.3000000000025
09/07/2021,3120.4400000000023
10/07/2021,3121.430000000002
11/07/2021,3122.4600000000023
12/07/2021,3123.5300000000025
13/07/2021,3124.5500000000025
14/07/2021,3125.5800000000027
15/07/2021,3126.5200000000027
16/07/2021,3127.5000000000027
17/07/2021,3128.510000000003
18/07/2021,3129.630000000003
19/07/2021,3130.630000000003
20/07/2021,3131.690000000003
21/07/2021,3132.590000000003
22/07/2021,3133.530000000003
23/07/2021,3134.5200000000027
24/07/2021,3135.550000000003
25/07/2021,3136.610000000003
26/07/2021,3137.720000000003
27/07/2021,3138.690000000003
28/07/2021,3139.7300000000027
29/07/2021,3140.7300000000027
30/07/2021,3141.7500000000027
31/07/2021,3142.780000000003
01/08/2021,3143.850000000003
02/08/2021,3144.930000000003
03/08/2021,3145.900000000003
04/08/2021,3146.8300000000027
05/08/2021,3147.840000000003
06/08/2021,3148.820000000003
07/08/2021,3149.850000000003
08/08/2021,3150.840000000003
09/08/2021,3151.890000000003
10/08/2021,3152.850000000003
11/08/2021,3153.850000000003
12/08/2021,3154.9400000000032
13/08/2021,3155.9700000000034
14/08/2021,3157.0200000000036
15/08/2021,3158.0100000000034
16/08/2021,3158.980000000003
17/08/2021,3159.970000000003
18/08/2021,3160.990000000003
19/08/2021,3161.930000000003
20/08/2021,3163.000000000003
21/08/2021,3163.9200000000033
22/08/2021,3164.8800000000033
23/08/2021,3165.980000000003
24/08/2021,3166.950000000003
25/08/2021,3167.980000000003
26/08/2021,3169.040000000003
27/08/2021,3170.010000000003
28/08/2021,3171.010000000003
29/08/2021,3172.080000000003
30/08/2021,3173.020000000003
31/08/2021,3174.0700000000033
01/09/2021,3175.0300000000034
02/09/2021,3175.980000000003
03/09/2021,3177.040000000003
04/09/2021,3178.0500000000034
05/09/2021,3179.1300000000033
06/09/2021,3180.1800000000035
07/09/2021,3181.2100000000037
08/09/2021,3182.1700000000037
09/09/2021,3183.200000000004
10/09/2021,3184.060000000004
11/09/2021,3185.040000000004
12/09/2021,3186.010000000004
13/09/2021,3186.9600000000037
14/09/2021,3188.0200000000036
15/09/2021,3189.0800000000036
16/09/2021,3189.9700000000034
17/09/2021,3190.9900000000034
18/09/2021,3192.0400000000036
19/09/2021,3193.0600000000036
20/09/2021,3194.0600000000036
21/09/2021,3195.090000000004
22/09/2021,3196.180000000004
23/09/2021,3197.140000000004
24/09/2021,3198.170000000004
25/09/2021,3199.310000000004
26/09/2021,3200.260000000004
27/09/2021,3201.2500000000036
28/09/2021,3202.2000000000035
29/09/2021,3203.2100000000037
30/09/2021,3204.1200000000035
01/10/2021,3205.1400000000035
02/10/2021,3206.2100000000037
03/10/2021,3207.260000000004
04/10/2021,3208.270000000004
05/10/2021,3209.190000000004
06/10/2021,3210.2600000000043
07/10/2021,3211.2600000000043
08/10/2021,3212.210000000004
09/10/2021,3213.180000000004
10/10/2021,3214.180000000004
11/10/2021,3215.100000000004
12/10/2021,3216.050000000004
13/10/2021,3217.1700000000037
14/10/2021,3218.1900000000037
15/10/2021,3219.280000000004
16/10/2021,3220.280000000004
17/10/2021,3221.260000000004
18/10/2021,3222.220000000004
19/10/2021,3223.200000000004
20/10/2021,3224.1900000000037
21/10/2021,3225.1700000000037
22/10/2021,3226.1400000000035
23/10/2021,3227.1000000000035
24/10/2021,3228.1100000000038
25/10/2021,3229.1000000000035
26/10/2021,3230.0900000000033
27/10/2021,3231.1000000000035
28/10/2021,3232.0500000000034
29/10/2021,3233.1000000000035
30/10/2021,3234.1600000000035
31/10/2021,3235.1600000000035
01/11/2021,3236.0900000000033
02/11/2021,3237.0900000000033
03/11/2021,3238.1000000000035
04/11/2021,3239.0700000000033
05/11/2021,3240.0500000000034
06/11/2021,3241.000000000003
07/11/2021,3241.970000000003
08/11/2021,3243.010000000003
09/11/2021,3243.9600000000028
10/11/2021,3244.9800000000027
11/11/2021,3246.0400000000027
12/11/2021,3247.0400000000027
13/11/2021,3248.070000000003
14/11/2021,3249.0600000000027
15/11/2021,3250.0200000000027
16/11/2021,3250.9800000000027
17/11/2021,3252.010000000003
18/11/2021,3253.020000000003
19/11/2021,3254.0500000000034
20/11/2021,3255.1600000000035
21/11/2021,3256.1200000000035
22/11/2021,3257.1100000000033
23/11/2021,3258.080000000003
24/11/2021,3259.060000000003
25/11/2021,3260.000000000003
26/11/2021,3261.040000000003
27/11/2021,3262.1100000000033
28/11/2021,3263.1200000000035
29/11/2021,3264.1100000000033
30/11/2021,3265.1200000000035
01/12/2021,3266.0900000000033
02/12/2021,3267.040000000003
03/12/2021,3268.030000000003
04/12/2021,3269.140000000003
05/12/2021,3270.130000000003
06/12/2021,3271.2700000000027
07/12/2021,3272.2500000000027
08/12/2021,3273.2300000000027
09/12/2021,3274.260000000003
10/12/2021,3275.350000000003
11/12/2021,3276.320000000003
12/12/2021,3277.280000000003
13/12/2021,3278.330000000003
14/12/2021,3279.320000000003
15/12/2021,3280.2500000000027
16/12/2021,3281.2700000000027
17/12/2021,3282.2700000000027
18/12/2021,3283.2900000000027
19/12/2021,3284.360000000003
20/12/2021,3285.3100000000027
21/12/2021,3286.340000000003
22/12/2021,3287.300000000003
23/12/2021,3288.240000000003
24/12/2021,3289.190000000003
25/12/2021,3290.2500000000027
26/12/2021,3291.2500000000027
27/12/2021,3292.320000000003
28/12/2021,3293.320000000003
29/12/2021,3294.330000000003
30/12/2021,3295.330000000003
31/12/2021,3296.270000000003
01/01/2022,3297.3200000000033
02/01/2022,3298.290000000003
03/01/2022,3299.290000000003
04/01/2022,3300.230000000003
05/01/2022,3301.180000000003
06/01/2022,3302.180000000003
07/01/2022,3303.170000000003
08/01/2022,3304.280000000003
09/01/2022,3305.240000000003
10/01/2022,3306.250000000003
11/01/2022,3307.200000000003
12/01/2022,3308.220000000003
13/01/2022,3309.220000000003
14/01/2022,3310.220000000003
15/01/2022,3311.220000000003
16/01/2022,3312.280000000003
17/01/2022,3313.310000000003
18/01/2022,3314.4000000000033
19/01/2022,3315.370000000003
20/01/2022,3316.390000000003
21/01/2022,3317.4000000000033
22/01/2022,3318.4200000000033
23/01/2022,3319.460000000003
24/01/2022,3320.460000000003
25/01/2022,3321.430000000003
26/01/2022,3322.400000000003
27/01/2022,3323.5200000000027
28/01/2022,3324.4700000000025
29/01/2022,3325.4700000000025
30/01/2022,3326.4100000000026
31/01/2022,3327.3600000000024
01/02/2022,3328.310000000002
02/02/2022,3329.2500000000023
03/02/2022,3330.2500000000023
04/02/2022,3331.1700000000023
05/02/2022,3332.1800000000026
06/02/2022,3333.2200000000025
07/02/2022,3334.2800000000025
08/02/2022,3335.2100000000023
09/02/2022,3336.160000000002
10/02/2022,3337.150000000002
11/02/2022,3338.110000000002
12/02/2022,3339.030000000002
13/02/2022,3339.950000000002
14/02/2022,3341.010000000002
15/02/2022,3342.000000000002
16/02/2022,3342.980000000002
17/02/2022,3344.000000000002
18/02/2022,3345.050000000002
19/02/2022,3346.050000000002
20/02/2022,3347.050000000002
21/02/2022,3348.030000000002
22/02/2022,3349.150000000002
23/02/2022,3350.160000000002
24/02/2022,3351.050000000002
25/02/2022,3351.980000000002
26/02/2022,3353.030000000002
27/02/2022,3353.980000000002
28/02/2022,3355.050000000002
01/03/2022,3356.030000000002
02/03/2022,3357.030000000002
03/03/2022,3358.030000000002
04/03/2022,3358.990000000002
05/03/2022,3359.970000000002
06/03/2022,3360.950000000002
07/03/2022,3361.9600000000023
08/03/2022,3362.8800000000024
09/03/2022,3363.9600000000023
10/03/2022,3365.0200000000023
11/03/2022,3366.0000000000023
12/03/2022,3366.9200000000023
13/03/2022,3367.8600000000024
14/03/2022,3368.9100000000026
15/03/2022,3369.9800000000027
16/03/2022,3370.9700000000025
17/03/2022,3372.0000000000027
18/03/2022,3373.030000000003
19/03/2022,3374.090000000003
20/03/2022,3375.100000000003
21/03/2022,3376.050000000003
22/03/2022,3377.030000000003
23/03/2022,3377.9600000000028
24/03/2022,3378.940000000003
25/03/2022,3379.9300000000026
26/03/2022,3381.0100000000025
27/03/2022,3381.9900000000025
28/03/2022,3382.9400000000023
29/03/2022,3383.9000000000024
30/03/2022,3384.9100000000026
31/03/2022,3385.9900000000025
01/04/2022,3386.9900000000025
02/04/2022,3388.1000000000026
03/04/2022,3389.2200000000025
04/04/2022,3390.1300000000024
05/04/2022,3391.1100000000024
06/04/2022,3392.100000000002
07/04/2022,3393.090000000002
08/04/2022,3394.0800000000017
09/04/2022,3395.110000000002
10/04/2022,3396.180000000002
11/04/2022,3397.060000000002
12/04/2022,3398.0700000000024
13/04/2022,3399.0500000000025
14/04/2022,3400.0400000000022
15/04/2022,3401.0000000000023
16/04/2022,3402.0400000000022
17/04/2022,3402.9800000000023
18/04/2022,3404.0100000000025
19/04/2022,3405.0200000000027
20/04/2022,3405.9500000000025
21/04/2022,3406.9300000000026
22/04/2022,3407.940000000003
23/04/2022,3408.840000000003
24/04/2022,3409.8100000000027
25/04/2022,3410.880000000003
26/04/2022,3411.8500000000026
27/04/2022,3412.7700000000027
28/04/2022,3413.8100000000027
29/04/2022,3414.820000000003
30/04/2022,3415.910000000003
01/05/2022,3416.930000000003
02/05/2022,3418.010000000003
03/05/2022,3419.010000000003
04/05/2022,3420.050000000003
05/05/2022,3421.0400000000027
06/05/2022,3422.130000000003
07/05/2022,3423.090000000003
08/05/2022,3424.090000000003
09/05/2022,3425.0800000000027
10/05/2022,3426.0400000000027
11/05/2022,3427.050000000003
12/05/2022,3428.030000000003
13/05/2022,3429.090000000003
14/05/2022,3430.010000000003
15/05/2022,3431.010000000003
16/05/2022,3432.020000000003
17/05/2022,3433.0700000000033
18/05/2022,3434.1300000000033
19/05/2022,3435.1600000000035
20/05/2022,3436.1200000000035
21/05/2022,3437.0500000000034
22/05/2022,3438.1300000000033
23/05/2022,3439.2200000000034
24/05/2022,3440.2200000000034
25/05/2022,3441.2700000000036
26/05/2022,3442.2100000000037
27/05/2022,3443.220000000004
28/05/2022,3444.200000000004
29/05/2022,3445.120000000004
30/05/2022,3446.090000000004
31/05/2022,3447.1300000000037
01/06/2022,3448.090000000004
02/06/2022,3449.120000000004
03/06/2022,3450.130000000004
04/06/2022,3451.130000000004
05/06/2022,3452.0700000000043
06/06/2022,3453.0800000000045
07/06/2022,3454.1400000000044
08/06/2022,3455.2100000000046
09/06/2022,3456.2900000000045
10/06/2022,3457.2800000000043
11/06/2022,3458.2900000000045
12/06/2022,3459.2300000000046
13/06/2022,3460.240000000005
14/06/2022,3461.3000000000047
15/06/2022,3462.240000000005
16/06/2022,3463.220000000005
17/06/2022,3464.3000000000047
18/06/2022,3465.2700000000045
19/06/2022,3466.2800000000047
20/06/2022,3467.290000000005
21/06/2022,3468.220000000005
22/06/2022,3469.2600000000048
23/06/2022,3470.220000000005
24/06/2022,3471.2600000000048
25/06/2022,3472.270000000005
26/06/2022,3473.310000000005
27/06/2022,3474.240000000005
28/06/2022,3475.2800000000047
29/06/2022,3476.330000000005
30/06/2022,3477.270000000005
01/07/2022,3478.210000000005
02/07/2022,3479.190000000005
03/07/2022,3480.2000000000053
04/07/2022,3481.2000000000053
05/07/2022,3482.150000000005
06/07/2022,3483.2000000000053
07/07/2022,3484.2300000000055
08/07/2022,3485.2600000000057
09/07/2022,3486.310000000006
10/07/2022,3487.3000000000056
11/07/2022,3488.2600000000057
12/07/2022,3489.2600000000057
13/07/2022,3490.2300000000055
14/07/2022,3491.2800000000057
15/07/2022,3492.2300000000055
16/07/2022,3493.2600000000057
17/07/2022,3494.3000000000056
18/07/2022,3495.2500000000055
19/07/2022,3496.1900000000055
20/07/2022,3497.1400000000053
21/07/2022,3498.280000000005
22/07/2022,3499.170000000005
23/07/2022,3500.210000000005
24/07/2022,3501.150000000005
25/07/2022,3502.140000000005
26/07/2022,3503.100000000005
27/07/2022,3504.060000000005
28/07/2022,3505.0500000000047
29/07/2022,3506.0200000000045
30/07/2022,3507.0100000000043
31/07/2022,3507.9700000000043
01/08/2022,3509.0200000000045
02/08/2022,3510.0300000000047
03/08/2022,3511.0000000000045
04/08/2022,3512.0300000000047
05/08/2022,3513.0200000000045
06/08/2022,3514.0500000000047
07/08/2022,3515.0100000000048
08/08/2022,3516.020000000005
09/08/2022,3517.0100000000048
10/08/2022,3517.9600000000046
11/08/2022,3518.9000000000046
12/08/2022,3519.9000000000046
13/08/2022,3520.9600000000046
14/08/2022,3521.9200000000046
15/08/2022,3523.0100000000048
16/08/2022,3523.9600000000046
17/08/2022,3525.0200000000045
18/08/2022,3525.9800000000046
19/08/2022,3527.0500000000047
20/08/2022,3528.080000000005
21/08/2022,3529.140000000005
22/08/2022,3530.100000000005
23/08/2022,3531.130000000005
24/08/2022,3532.110000000005
25/08/2022,3533.090000000005
26/08/2022,3534.010000000005
27/08/2022,3534.980000000005
28/08/2022,3535.900000000005
29/08/2022,3536.940000000005
30/08/2022,3537.900000000005
31/08/2022,3538.9100000000053
01/09/2022,3539.9100000000053
02/09/2022,3540.9200000000055
03/09/2022,3541.9400000000055
04/09/2022,3542.9500000000057
05/09/2022,3543.830000000006
06/09/2022,3544.8200000000056
07/09/2022,3545.850000000006
08/09/2022,3546.880000000006
09/09/2022,3547.910000000006
10/09/2022,3548.990000000006
11/09/2022,3549.940000000006
12/09/2022,3550.970000000006
13/09/2022,3551.880000000006
14/09/2022,3552.960000000006
15/09/2022,3554.030000000006
16/09/2022,3555.0400000000063
17/09/2022,3556.010000000006
18/09/2022,3556.930000000006
19/09/2022,3557.9400000000064
20/09/2022,3558.9900000000066
21/09/2022,3559.9400000000064
22/09/2022,3560.9000000000065
23/09/2022,3561.9300000000067
24/09/2022,3562.980000000007
25/09/2022,3563.8900000000067
26/09/2022,3564.8600000000065
27/09/2022,3565.8600000000065
28/09/2022,3566.9200000000064
29/09/2022,3567.9600000000064
30/09/2022,3568.8800000000065
01/10/2022,3569.9200000000064
02/10/2022,3570.8900000000062
03/10/2022,3571.8700000000063
04/10/2022,3572.9400000000064
05/10/2022,3573.9200000000064
06/10/2022,3575.0200000000063
07/10/2022,3576.0000000000064
08/10/2022,3576.930000000006
09/10/2022,3577.920000000006
10/10/2022,3578.900000000006
11/10/2022,3579.900000000006
12/10/2022,3580.880000000006
13/10/2022,3581.820000000006
14/10/2022,3582.790000000006
15/10/2022,3583.750000000006
16/10/2022,3584.770000000006
17/10/2022,3585.7200000000057
18/10/2022,3586.7100000000055
19/10/2022,3587.7300000000055
20/10/2022,3588.7400000000057
21/10/2022,3589.7800000000057
22/10/2022,3590.7300000000055
23/10/2022,3591.7500000000055
24/10/2022,3592.7800000000057
25/10/2022,3593.7300000000055
26/10/2022,3594.7100000000055
27/10/2022,3595.6500000000055
28/10/2022,3596.6000000000054
29/10/2022,3597.6000000000054
30/10/2022,3598.570000000005
31/10/2022,3599.6600000000053
01/11/2022,3600.6000000000054
02/11/2022,3601.6500000000055
03/11/2022,3602.7000000000057
04/11/2022,3603.710000000006
05/11/2022,3604.750000000006
06/11/2022,3605.670000000006
07/11/2022,3606.760000000006
08/11/2022,3607.760000000006
09/11/2022,3608.800000000006
10/11/2022,3609.8500000000063
11/11/2022,3610.840000000006
12/11/2022,3611.830000000006
13/11/2022,3612.920000000006
14/11/2022,3614.010000000006
15/11/2022,3614.940000000006
16/11/2022,3615.950000000006
17/11/2022,3617.030000000006
18/11/2022,3618.020000000006
19/11/2022,3619.110000000006
20/11/2022,3620.110000000006
21/11/2022,3621.130000000006
22/11/2022,3622.170000000006
23/11/2022,3623.210000000006
24/11/2022,3624.140000000006
25/11/2022,3625.0900000000056
26/11/2022,3626.140000000006
27/11/2022,3627.0900000000056
28/11/2022,3628.0300000000057
29/11/2022,3629.060000000006
30/11/2022,3630.040000000006
01/12/2022,3631.0100000000057
02/12/2022,3632.0000000000055
03/12/2022,3633.0200000000054
04/12/2022,3634.0300000000057
05/12/2022,3635.0700000000056
06/12/2022,3636.080000000006
07/12/2022,3637.040000000006
08/12/2022,3638.0300000000057
09/12/2022,3639.040000000006
10/12/2022,3640.130000000006
11/12/2022,3641.090000000006
12/12/2022,3642.1000000000063
13/12/2022,3643.1500000000065
14/12/2022,3644.1100000000065
15/12/2022,3645.1300000000065
16/12/2022,3646.1200000000063
17/12/2022,3647.090000000006
18/12/2022,3648.070000000006
19/12/2022,3649.090000000006
20/12/2022,3650.090000000006
21/12/2022,3651.1200000000063
22/12/2022,3652.1300000000065
23/12/2022,3653.1300000000065
24/12/2022,3654.1100000000065
25/12/2022,3655.0900000000065
26/12/2022,3656.2200000000066
27/12/2022,3657.2000000000066
28/12/2022,3658.1600000000067
29/12/2022,3659.1200000000067
30/12/2022,3660.1400000000067
31/12/2022,3661.1100000000065
