date,value
10/08/2020,2783.8299999999954
11/08/2020,2784.8899999999953
12/08/2020,2785.9399999999955
13/08/2020,2787.0099999999957
14/08/2020,2787.9499999999957
15/08/2020,2789.0099999999957
16/08/2020,2790.099999999996
17/08/2020,2791.0499999999956
18/08/2020,2791.9699999999957
19/08/2020,2792.9399999999955
20/08/2020,2793.9099999999953
21/08/2020,2794.899999999995
22/08/2020,2795.849999999995
23/08/2020,2796.8399999999947
24/08/2020,2797.849999999995
25/08/2020,2798.829999999995
26/08/2020,2799.8199999999947
27/08/2020,2800.8599999999947
28/08/2020,2801.8399999999947
29/08/2020,2802.8199999999947
30/08/2020,2803.8199999999947
31/08/2020,2804.989999999995
01/09/2020,2806.059999999995
02/09/2020,2807.109999999995
03/09/2020,2808.129999999995
04/09/2020,2809.149999999995
05/09/2020,2810.149999999995
06/09/2020,2811.209999999995
07/09/2020,2812.139999999995
08/09/2020,2813.159999999995
09/09/2020,2814.0699999999947
10/09/2020,2815.0899999999947
11/09/2020,2816.179999999995
12/09/2020,2817.1699999999946
13/09/2020,2818.1699999999946
14/09/2020,2819.1299999999947
15/09/2020,2820.0999999999945
16/09/2020,2821.0599999999945
17/09/2020,2822.1499999999946
18/09/2020,2823.1099999999947
19/09/2020,2824.0599999999945
20/09/2020,2825.0999999999945
21/09/2020,2825.9999999999945
22/09/2020,2827.0199999999945
23/09/2020,2828.0399999999945
24/09/2020,2828.9899999999943
25/09/2020,2830.109999999994
26/09/2020,2831.209999999994
27/09/2020,2832.229999999994
28/09/2020,2833.169999999994
29/09/2020,2834.2199999999943
30/09/2020,2835.2799999999943
01/10/2020,2836.3199999999943
02/10/2020,2837.3399999999942
03/10/2020,2838.3199999999943
04/10/2020,2839.2999999999943
05/10/2020,2840.229999999994
06/10/2020,2841.199999999994
07/10/2020,2842.179999999994
08/10/2020,2843.189999999994
09/10/2020,2844.189999999994
10/10/2020,2845.139999999994
11/10/2020,2846.119999999994
12/10/2020,2847.149999999994
13/10/2020,2848.169999999994
14/10/2020,2849.2199999999943
15/10/2020,2850.149999999994
16/10/2020,2851.1799999999944
17/10/2020,2852.2799999999943
18/10/2020,2853.2199999999943
19/10/2020,2854.209999999994
20/10/2020,2855.169999999994
21/10/2020,2856.1799999999944
22/10/2020,2857.1899999999946
23/10/2020,2858.2299999999946
24/10/2020,2859.2599999999948
25/10/2020,2860.2599999999948
26/10/2020,2861.309999999995
27/10/2020,2862.309999999995
28/10/2020,2863.229999999995
29/10/2020,2864.249999999995
30/10/2020,2865.259999999995
31/10/2020,2866.259999999995
01/11/2020,2867.249999999995
02/11/2020,2868.139999999995
03/11/2020,2869.189999999995
04/11/2020,2870.169999999995
05/11/2020,2871.189999999995
06/11/2020,2872.1999999999953
07/11/2020,2873.169999999995
08/11/2020,2874.109999999995
09/11/2020,2875.189999999995
10/11/2020,2876.169999999995
11/11/2020,2877.209999999995
12/11/2020,2878.229999999995
13/11/2020,2879.2399999999952
14/11/2020,2880.149999999995
15/11/2020,2881.099999999995
16/11/2020,2882.119999999995
17/11/2020,2883.119999999995
18/11/2020,2884.179999999995
19/11/2020,2885.189999999995
20/11/2020,2886.249999999995
21/11/2020,2887.329999999995
22/11/2020,2888.339999999995
23/11/2020,2889.319999999995
24/11/2020,2890.3699999999953
25/11/2020,2891.3099999999954
26/11/2020,2892.279999999995
27/11/2020,2893.1999999999953
28/11/2020,2894.1399999999953
29/11/2020,2895.1699999999955
30/11/2020,2896.2299999999955
01/12/2020,2897.2399999999957
02/12/2020,2898.329999999996
03/12/2020,2899.2999999999956
04/12/2020,2900.2399999999957
05/12/2020,2901.329999999996
06/12/2020,2902.4299999999957
07/12/2020,2903.439999999996
08/12/2020,2904.419999999996
09/12/2020,2905.379999999996
10/12/2020,2906.319999999996
11/12/2020,2907.339999999996
12/12/2020,2908.359999999996
13/12/2020,2909.349999999996
14/12/2020,2910.3199999999956
15/12/2020,2911.3599999999956
16/12/2020,2912.3799999999956
17/12/2020,2913.2999999999956
18/12/2020,2914.2399999999957
19/12/2020,2915.1099999999956
20/12/2020,2916.0799999999954
21/12/2020,2917.0799999999954
22/12/2020,2918.0899999999956
23/12/2020,2919.119999999996
24/12/2020,2920.059999999996
25/12/2020,2921.119999999996
26/12/2020,2922.0899999999956
27/12/2020,2923.1099999999956
28/12/2020,2924.2299999999955
29/12/2020,2925.2999999999956
30/12/2020,2926.349999999996
31/12/2020,2927.359999999996
01/01/2021,2928.399999999996
02/01/2021,2929.429999999996
03/01/2021,2930.489999999996
04/01/2021,2931.479999999996
05/01/2021,2932.4699999999957
06/01/2021,2933.539999999996
07/01/2021,2934.5299999999957
08/01/2021,2935.4799999999955
09/01/2021,2936.5299999999957
10/01/2021,2937.619999999996
11/01/2021,2938.5899999999956
12/01/2021,2939.6099999999956
13/01/2021,2940.5299999999957
14/01/2021,2941.5099999999957
15/01/2021,2942.5699999999956
16/01/2021,2943.5099999999957
17/01/2021,2944.559999999996
18/01/2021,2945.459999999996
19/01/2021,2946.539999999996
20/01/2021,2947.5299999999957
21/01/2021,2948.4899999999957
22/01/2021,2949.559999999996
23/01/2021,2950.5099999999957
24/01/2021,2951.559999999996
25/01/2021,2952.519999999996
26/01/2021,2953.4899999999957
27/01/2021,2954.4599999999955
28/01/2021,2955.4399999999955
29/01/2021,2956.4599999999955
30/01/2021,2957.4199999999955
31/01/2021,2958.4299999999957
01/02/2021,2959.369999999996
02/02/2021,2960.3199999999956
03/02/2021,2961.3599999999956
04/02/2021,2962.4299999999957
05/02/2021,2963.3999999999955
06/02/2021,2964.4099999999958
07/02/2021,2965.3599999999956
08/02/2021,2966.2699999999954
09/02/2021,2967.259999999995
10/02/2021,2968.229999999995
11/02/2021,2969.289999999995
12/02/2021,2970.329999999995
13/02/2021,2971.289999999995
14/02/2021,2972.289999999995
15/02/2021,2973.309999999995
16/02/2021,2974.249999999995
17/02/2021,2975.319999999995
18/02/2021,2976.359999999995
19/02/2021,2977.4299999999953
20/02/2021,2978.4899999999952
21/02/2021,2979.459999999995
22/02/2021,2980.449999999995
23/02/2021,2981.309999999995
24/02/2021,2982.329999999995
25/02/2021,2983.2599999999948
26/02/2021,2984.2999999999947
27/02/2021,2985.2799999999947
28/02/2021,2986.2699999999945
01/03/2021,2987.2099999999946
02/03/2021,2988.1899999999946
03/03/2021,2989.219999999995
04/03/2021,2990.199999999995
05/03/2021,2991.249999999995
06/03/2021,2992.289999999995
07/03/2021,2993.2599999999948
08/03/2021,2994.269999999995
09/03/2021,2995.279999999995
10/03/2021,2996.169999999995
11/03/2021,2997.149999999995
12/03/2021,2998.109999999995
13/03/2021,2999.1799999999953
14/03/2021,3000.1399999999953
15/03/2021,3001.0999999999954
16/03/2021,3002.069999999995
17/03/2021,3002.9899999999952
18/03/2021,3003.9699999999953
19/03/2021,3004.9299999999953
20/03/2021,3005.8299999999954
21/03/2021,3006.8399999999956
22/03/2021,3007.8999999999955
23/03/2021,3008.9899999999957
24/03/2021,3009.9199999999955
25/03/2021,3010.9099999999953
26/03/2021,3011.9499999999953
27/03/2021,3012.9599999999955
28/03/2021,3013.9899999999957
29/03/2021,3014.999999999996
30/03/2021,3016.079999999996
31/03/2021,3017.129999999996
01/04/2021,3018.079999999996
02/04/2021,3019.189999999996
03/04/2021,3020.199999999996
04/04/2021,3021.219999999996
05/04/2021,3022.259999999996
06/04/2021,3023.259999999996
07/04/2021,3024.199999999996
08/04/2021,3025.189999999996
09/04/2021,3026.169999999996
10/04/2021,3027.219999999996
11/04/2021,3028.239999999996
12/04/2021,3029.179999999996
13/04/2021,3030.199999999996
14/04/2021,3031.149999999996
15/04/2021,3032.199999999996
16/04/2021,3033.219999999996
17/04/2021,3034.179999999996
18/04/2021,3035.2299999999964
19/04/2021,3036.179999999996
20/04/2021,3037.2299999999964
21/04/2021,3038.2299999999964
22/04/2021,3039.1699999999964
23/04/2021,3040.0899999999965
24/04/2021,3041.1099999999965
25/04/2021,3042.2099999999964
26/04/2021,3043.2399999999966
27/04/2021,3044.2599999999966
28/04/2021,3045.3199999999965
29/04/2021,3046.2599999999966
30/04/2021,3047.3199999999965
01/05/2021,3048.3199999999965
02/05/2021,3049.2999999999965
03/05/2021,3050.2799999999966
04/05/2021,3051.1899999999964
05/05/2021,3052.179999999996
06/05/2021,3053.2299999999964
07/05/2021,3054.2499999999964
08/05/2021,3055.2699999999963
09/05/2021,3056.2499999999964
10/05/2021,3057.2699999999963
11/05/2021,3058.3099999999963
12/05/2021,3059.259999999996
13/05/2021,3060.339999999996
14/05/2021,3061.309999999996
15/05/2021,3062.319999999996
16/05/2021,3063.339999999996
17/05/2021,3064.399999999996
18/05/2021,3065.499999999996
19/05/2021,3066.4899999999957
20/05/2021,3067.4299999999957
21/05/2021,3068.4199999999955
22/05/2021,3069.3799999999956
23/05/2021,3070.3599999999956
24/05/2021,3071.4199999999955
25/05/2021,3072.5099999999957
26/05/2021,3073.4899999999957
27/05/2021,3074.4299999999957
28/05/2021,3075.4199999999955
29/05/2021,3076.3999999999955
30/05/2021,3077.3799999999956
31/05/2021,3078.3099999999954
01/06/2021,3079.3199999999956
02/06/2021,3080.329999999996
03/06/2021,3081.339999999996
04/06/2021,3082.359999999996
05/06/2021,3083.329999999996
06/06/2021,3084.4299999999957
07/06/2021,3085.4099999999958
08/06/2021,3086.4299999999957
09/06/2021,3087.4299999999957
10/06/2021,3088.3399999999956
11/06/2021,3089.349999999996
12/06/2021,3090.2399999999957
13/06/2021,3091.2399999999957
14/06/2021,3092.269999999996
15/06/2021,3093.309999999996
16/06/2021,3094.229999999996
17/06/2021,3095.1999999999957
18/06/2021,3096.1599999999958
19/06/2021,3097.1599999999958
20/06/2021,3098.209999999996
21/06/2021,3099.1799999999957
22/06/2021,3100.1499999999955
23/06/2021,3101.1299999999956
24/06/2021,3102.0999999999954
25/06/2021,3103.049999999995
26/06/2021,3104.049999999995
27/06/2021,3105.169999999995
28/06/2021,3106.149999999995
29/06/2021,3107.249999999995
30/06/2021,3108.179999999995
01/07/2021,3109.119999999995
02/07/2021,3110.119999999995
03/07/2021,3111.149999999995
04/07/2021,3112.169999999995
05/07/2021,3113.169999999995
06/07/2021,3114.2199999999953
07/07/2021,3115.1199999999953
08/07/2021,3116.109999999995
09/07/2021,3117.189999999995
10/07/2021,3118.129999999995
11/07/2021,3119.109999999995
12/07/2021,3120.099999999995
13/07/2021,3121.129999999995
14/07/2021,3122.1399999999953
15/07/2021,3123.1199999999953
16/07/2021,3124.1499999999955
17/07/2021,3125.1999999999957
18/07/2021,3126.2799999999957
19/07/2021,3127.2699999999954
20/07/2021,3128.3099999999954
21/07/2021,3129.3799999999956
22/07/2021,3130.389999999996
23/07/2021,3131.4899999999957
24/07/2021,3132.4699999999957
25/07/2021,3133.479999999996
26/07/2021,3134.589999999996
27/07/2021,3135.539999999996
28/07/2021,3136.5099999999957
29/07/2021,3137.4499999999957
30/07/2021,3138.479999999996
31/07/2021,3139.539999999996
01/08/2021,3140.649999999996
02/08/2021,3141.589999999996
03/08/2021,3142.589999999996
04/08/2021,3143.609999999996
05/08/2021,3144.629999999996
06/08/2021,3145.609999999996
07/08/2021,3146.6199999999963
08/08/2021,3147.609999999996
09/08/2021,3148.6199999999963
10/08/2021,3149.5999999999963
11/08/2021,3150.6299999999965
12/08/2021,3151.6199999999963
13/08/2021,3152.699999999996
14/08/2021,3153.8099999999963
15/08/2021,3154.8299999999963
16/08/2021,3155.8799999999965
17/08/2021,3156.7599999999966
18/08/2021,3157.8199999999965
19/08/2021,3158.8999999999965
20/08/2021,3159.7899999999963
21/08/2021,3160.7099999999964
22/08/2021,3161.6699999999964
23/08/2021,3162.8099999999963
24/08/2021,3163.799999999996
25/08/2021,3164.839999999996
26/08/2021,3165.899999999996
27/08/2021,3166.879999999996
28/08/2021,3167.929999999996
29/08/2021,3168.819999999996
30/08/2021,3169.8299999999963
31/08/2021,3170.8499999999963
01/09/2021,3171.8799999999965
02/09/2021,3172.9899999999966
03/09/2021,3174.019999999997
04/09/2021,3174.9499999999966
05/09/2021,3175.9499999999966
06/09/2021,3177.0099999999966
07/09/2021,3178.039999999997
08/09/2021,3179.0599999999968
09/09/2021,3180.089999999997
10/09/2021,3181.089999999997
11/09/2021,3182.129999999997
12/09/2021,3183.129999999997
13/09/2021,3184.169999999997
14/09/2021,3185.1399999999967
15/09/2021,3186.0999999999967
16/09/2021,3187.0999999999967
17/09/2021,3188.0899999999965
18/09/2021,3189.1499999999965
19/09/2021,3190.1299999999965
20/09/2021,3191.1299999999965
21/09/2021,3192.0399999999963
22/09/2021,3193.029999999996
23/09/2021,3194.0599999999963
24/09/2021,3195.0399999999963
25/09/2021,3195.9399999999964
26/09/2021,3196.9699999999966
27/09/2021,3197.9299999999967
28/09/2021,3198.939999999997
29/09/2021,3199.899999999997
30/09/2021,3200.949999999997
01/10/2021,3201.919999999997
02/10/2021,3202.979999999997
03/10/2021,3203.9299999999967
04/10/2021,3204.979999999997
05/10/2021,3205.9299999999967
06/10/2021,3207.019999999997
07/10/2021,3208.039999999997
08/10/2021,3209.0099999999966
09/10/2021,3209.9699999999966
10/10/2021,3210.8999999999965
11/10/2021,3211.9599999999964
12/10/2021,3212.909999999996
13/10/2021,3213.9799999999964
14/10/2021,3214.9399999999964
15/10/2021,3215.9699999999966
16/10/2021,3216.9499999999966
17/10/2021,3217.9099999999967
18/10/2021,3218.8799999999965
19/10/2021,3219.8499999999963
20/10/2021,3220.759999999996
21/10/2021,3221.8499999999963
22/10/2021,3222.8799999999965
23/10/2021,3223.8599999999965
24/10/2021,3224.8099999999963
25/10/2021,3225.799999999996
26/10/2021,3226.8699999999963
27/10/2021,3227.859999999996
28/10/2021,3228.909999999996
29/10/2021,3229.8699999999963
30/10/2021,3230.8999999999965
31/10/2021,3231.9699999999966
01/11/2021,3232.9299999999967
02/11/2021,3234.019999999997
03/11/2021,3234.9499999999966
04/11/2021,3235.9299999999967
05/11/2021,3236.9299999999967
06/11/2021,3237.8499999999967
07/11/2021,3238.879999999997
08/11/2021,3239.799999999997
09/11/2021,3240.809999999997
10/11/2021,3241.759999999997
11/11/2021,3242.809999999997
12/11/2021,3243.759999999997
13/11/2021,3244.759999999997
14/11/2021,3245.839999999997
15/11/2021,3246.839999999997
16/11/2021,3247.839999999997
17/11/2021,3248.849999999997
18/11/2021,3249.9199999999973
19/11/2021,3250.9199999999973
20/11/2021,3251.909999999997
21/11/2021,3252.949999999997
22/11/2021,3253.909999999997
23/11/2021,3254.969999999997
24/11/2021,3255.959999999997
25/11/2021,3256.969999999997
26/11/2021,3257.949999999997
27/11/2021,3258.869999999997
28/11/2021,3259.889999999997
29/11/2021,3260.839999999997
30/11/2021,3261.889999999997
01/12/2021,3262.929999999997
02/12/2021,3263.9799999999973
03/12/2021,3265.099999999997
04/12/2021,3266.1699999999973
05/12/2021,3267.1999999999975
06/12/2021,3268.2099999999978
07/12/2021,3269.1599999999976
08/12/2021,3270.169999999998
09/12/2021,3271.129999999998
10/12/2021,3272.1199999999976
11/12/2021,3273.129999999998
12/12/2021,3274.0799999999977
13/12/2021,3275.089999999998
14/12/2021,3276.009999999998
15/12/2021,3277.029999999998
16/12/2021,3278.059999999998
17/12/2021,3279.039999999998
18/12/2021,3280.029999999998
19/12/2021,3281.059999999998
20/12/2021,3282.029999999998
21/12/2021,3283.049999999998
22/12/2021,3284.069999999998
23/12/2021,3285.009999999998
24/12/2021,3286.019999999998
25/12/2021,3286.929999999998
26/12/2021,3287.889999999998
27/12/2021,3288.829999999998
28/12/2021,3289.869999999998
29/12/2021,3290.839999999998
30/12/2021,3291.839999999998
31/12/2021,3292.8299999999977
01/01/2022,3293.8899999999976
02/01/2022,3294.8799999999974
03/01/2022,3295.8399999999974
04/01/2022,3296.8199999999974
05/01/2022,3297.8899999999976
06/01/2022,3298.9099999999976
07/01/2022,3299.8699999999976
08/01/2022,3300.8699999999976
09/01/2022,3301.9599999999978
10/01/2022,3302.9499999999975
11/01/2022,3304.0099999999975
12/01/2022,3304.9399999999973
13/01/2022,3305.9699999999975
14/01/2022,3306.9099999999976
15/01/2022,3307.8599999999974
16/01/2022,3308.8699999999976
17/01/2022,3309.8199999999974
18/01/2022,3310.8299999999977
19/01/2022,3311.8299999999977
20/01/2022,3312.7899999999977
21/01/2022,3313.7499999999977
22/01/2022,3314.839999999998
23/01/2022,3315.819999999998
24/01/2022,3316.7299999999977
25/01/2022,3317.759999999998
26/01/2022,3318.849999999998
27/01/2022,3319.889999999998
28/01/2022,3320.879999999998
29/01/2022,3321.919999999998
30/01/2022,3322.899999999998
31/01/2022,3323.929999999998
01/02/2022,3324.799999999998
02/02/2022,3325.799999999998
03/02/2022,3326.7899999999977
04/02/2022,3327.7599999999975
05/02/2022,3328.7799999999975
06/02/2022,3329.7799999999975
07/02/2022,3330.7399999999975
08/02/2022,3331.7699999999977
09/02/2022,3332.7099999999978
10/02/2022,3333.6599999999976
11/02/2022,3334.7199999999975
12/02/2022,3335.7299999999977
13/02/2022,3336.7199999999975
14/02/2022,3337.8299999999977
15/02/2022,3338.8199999999974
16/02/2022,3339.8199999999974
17/02/2022,3340.7999999999975
18/02/2022,3341.7799999999975
19/02/2022,3342.9599999999973
20/02/2022,3343.8799999999974
21/02/2022,3344.8599999999974
22/02/2022,3345.8899999999976
23/02/2022,3346.7799999999975
24/02/2022,3347.8799999999974
25/02/2022,3348.8899999999976
26/02/2022,3349.8499999999976
27/02/2022,3350.8899999999976
28/02/2022,3351.8499999999976
01/03/2022,3352.7799999999975
02/03/2022,3353.6799999999976
03/03/2022,3354.7299999999977
04/03/2022,3355.6799999999976
05/03/2022,3356.6099999999974
06/03/2022,3357.5899999999974
07/03/2022,3358.5999999999976
08/03/2022,3359.689999999998
09/03/2022,3360.7099999999978
10/03/2022,3361.6399999999976
11/03/2022,3362.6299999999974
12/03/2022,3363.6399999999976
13/03/2022,3364.649999999998
14/03/2022,3365.6199999999976
15/03/2022,3366.6399999999976
16/03/2022,3367.6399999999976
17/03/2022,3368.689999999998
18/03/2022,3369.689999999998
19/03/2022,3370.6399999999976
20/03/2022,3371.5999999999976
21/03/2022,3372.5599999999977
22/03/2022,3373.6199999999976
23/03/2022,3374.7899999999977
24/03/2022,3375.7699999999977
25/03/2022,3376.8299999999977
26/03/2022,3377.7899999999977
27/03/2022,3378.6999999999975
28/03/2022,3379.6499999999974
29/03/2022,3380.7999999999975
30/03/2022,3381.8299999999977
31/03/2022,3382.919999999998
01/04/2022,3383.919999999998
02/04/2022,3384.949999999998
03/04/2022,3385.939999999998
04/04/2022,3386.9599999999978
05/04/2022,3387.939999999998
06/04/2022,3388.969999999998
07/04/2022,3389.949999999998
08/04/2022,3390.969999999998
09/04/2022,3392.019999999998
10/04/2022,3392.989999999998
11/04/2022,3394.019999999998
12/04/2022,3395.099999999998
13/04/2022,3396.069999999998
14/04/2022,3396.939999999998
15/04/2022,3397.899999999998
16/04/2022,3398.8899999999976
17/04/2022,3399.8799999999974
18/04/2022,3400.7699999999973
19/04/2022,3401.7799999999975
20/04/2022,3402.8299999999977
21/04/2022,3403.7999999999975
22/04/2022,3404.8199999999974
23/04/2022,3405.7699999999973
24/04/2022,3406.8799999999974
25/04/2022,3407.9599999999973
26/04/2022,3408.9799999999973
27/04/2022,3409.949999999997
28/04/2022,3410.9999999999973
29/04/2022,3411.8799999999974
30/04/2022,3412.8399999999974
01/05/2022,3413.8899999999976
02/05/2022,3415.0199999999977
03/05/2022,3415.9799999999977
04/05/2022,3416.9299999999976
05/05/2022,3417.8499999999976
06/05/2022,3418.8199999999974
07/05/2022,3419.8699999999976
08/05/2022,3420.8499999999976
09/05/2022,3421.9099999999976
10/05/2022,3422.9799999999977
11/05/2022,3424.0199999999977
12/05/2022,3425.029999999998
13/05/2022,3425.939999999998
14/05/2022,3427.009999999998
15/05/2022,3428.039999999998
16/05/2022,3429.099999999998
17/05/2022,3430.209999999998
18/05/2022,3431.349999999998
19/05/2022,3432.289999999998
20/05/2022,3433.239999999998
21/05/2022,3434.199999999998
22/05/2022,3435.209999999998
23/05/2022,3436.1899999999982
24/05/2022,3437.2199999999984
25/05/2022,3438.209999999998
26/05/2022,3439.099999999998
27/05/2022,3440.079999999998
28/05/2022,3440.959999999998
29/05/2022,3442.0499999999984
30/05/2022,3443.0999999999985
31/05/2022,3444.1299999999987
01/06/2022,3445.1199999999985
02/06/2022,3446.0799999999986
03/06/2022,3447.0599999999986
04/06/2022,3448.0399999999986
05/06/2022,3448.9999999999986
06/06/2022,3449.9899999999984
07/06/2022,3451.0799999999986
08/06/2022,3452.1999999999985
09/06/2022,3453.1499999999983
10/06/2022,3454.139999999998
11/06/2022,3455.159999999998
12/06/2022,3456.139999999998
13/06/2022,3457.1499999999983
14/06/2022,3458.0499999999984
15/06/2022,3459.1399999999985
16/06/2022,3460.1899999999987
17/06/2022,3461.1499999999987
18/06/2022,3462.089999999999
19/06/2022,3463.0799999999986
20/06/2022,3464.0999999999985
21/06/2022,3465.1399999999985
22/06/2022,3466.2399999999984
23/06/2022,3467.2199999999984
24/06/2022,3468.1099999999983
25/06/2022,3469.079999999998
26/06/2022,3470.039999999998
27/06/2022,3471.059999999998
28/06/2022,3472.079999999998
29/06/2022,3473.059999999998
30/06/2022,3474.079999999998
01/07/2022,3475.1499999999983
02/07/2022,3476.209999999998
03/07/2022,3477.2399999999984
04/07/2022,3478.2199999999984
05/07/2022,3479.1399999999985
06/07/2022,3480.0899999999983
07/07/2022,3481.1699999999983
08/07/2022,3482.229999999998
09/07/2022,3483.209999999998
10/07/2022,3484.159999999998
11/07/2022,3485.229999999998
12/07/2022,3486.2799999999984
13/07/2022,3487.2999999999984
14/07/2022,3488.3499999999985
15/07/2022,3489.3599999999988
16/07/2022,3490.299999999999
17/07/2022,3491.299999999999
18/07/2022,3492.309999999999
19/07/2022,3493.329999999999
20/07/2022,3494.369999999999
21/07/2022,3495.419999999999
22/07/2022,3496.349999999999
23/07/2022,3497.379999999999
24/07/2022,3498.3199999999993
25/07/2022,3499.4099999999994
26/07/2022,3500.399999999999
27/07/2022,3501.439999999999
28/07/2022,3502.5299999999993
29/07/2022,3503.5499999999993
30/07/2022,3504.519999999999
31/07/2022,3505.479999999999
01/08/2022,3506.4899999999993
02/08/2022,3507.5299999999993
03/08/2022,3508.5899999999992
04/08/2022,3509.6799999999994
05/08/2022,3510.6399999999994
06/08/2022,3511.6499999999996
07/08/2022,3512.6699999999996
08/08/2022,3513.6899999999996
09/08/2022,3514.6199999999994
10/08/2022,3515.6799999999994
11/08/2022,3516.629999999999
12/08/2022,3517.669999999999
13/08/2022,3518.5699999999993
14/08/2022,3519.6199999999994
15/08/2022,3520.6299999999997
16/08/2022,3521.68
17/08/2022,3522.66
18/08/2022,3523.5899999999997
19/08/2022,3524.5399999999995
20/08/2022,3525.5199999999995
21/08/2022,3526.5699999999997
22/08/2022,3527.58
23/08/2022,3528.5099999999998
24/08/2022,3529.52
25/08/2022,3530.61
26/08/2022,3531.63
27/08/2022,3532.55
28/08/2022,3533.61
29/08/2022,3534.55
30/08/2022,3535.5
31/08/2022,3536.5
01/09/2022,3537.53
02/09/2022,3538.53
03/09/2022,3539.52
04/09/2022,3540.53
05/09/2022,3541.5
06/09/2022,3542.51
07/09/2022,3543.4
08/09/2022,3544.36
09/09/2022,3545.44
10/09/2022,3546.33
11/09/2022,3547.35
12/09/2022,3548.3199999999997
13/09/2022,3549.2799999999997
14/09/2022,3550.2099999999996
15/09/2022,3551.2299999999996
16/09/2022,3552.2999999999997
17/09/2022,3553.2699999999995
18/09/2022,3554.2699999999995
19/09/2022,3555.3299999999995
20/09/2022,3556.3399999999997
21/09/2022,3557.3399999999997
22/09/2022,3558.2499999999995
23/09/2022,3559.2399999999993
24/09/2022,3560.1999999999994
25/09/2022,3561.2099999999996
26/09/2022,3562.2799999999997
27/09/2022,3563.24
28/09/2022,3564.2999999999997
29/09/2022,3565.2599999999998
30/09/2022,3566.27
01/10/2022,3567.33
02/10/2022,3568.33
03/10/2022,3569.37
04/10/2022,3570.39
05/10/2022,3571.35
06/10/2022,3572.35
07/10/2022,3573.38
08/10/2022,3574.29
09/10/2022,3575.2799999999997
10/10/2022,3576.2499999999995
11/10/2022,3577.2199999999993
12/10/2022,3578.209999999999
13/10/2022,3579.229999999999
14/10/2022,3580.249999999999
15/10/2022,3581.2799999999993
16/10/2022,3582.3099999999995
17/10/2022,3583.3299999999995
18/10/2022,3584.3799999999997
19/10/2022,3585.3099999999995
20/10/2022,3586.3299999999995
21/10/2022,3587.3499999999995
22/10/2022,3588.3299999999995
23/10/2022,3589.3299999999995
24/10/2022,3590.3999999999996
25/10/2022,3591.3899999999994
26/10/2022,3592.4099999999994
27/10/2022,3593.4199999999996
28/10/2022,3594.3899999999994
29/10/2022,3595.3699999999994
30/10/2022,3596.3299999999995
31/10/2022,3597.2499999999995
01/11/2022,3598.3399999999997
02/11/2022,3599.3599999999997
03/11/2022,3600.3599999999997
04/11/2022,3601.3599999999997
05/11/2022,3602.4599999999996
06/11/2022,3603.4999999999995
07/11/2022,3604.5299999999997
08/11/2022,3605.62
09/11/2022,3606.64
10/11/2022,3607.64
11/11/2022,3608.64
12/11/2022,3609.65
13/11/2022,3610.73
14/11/2022,3611.73
15/11/2022,3612.71
16/11/2022,3613.67
17/11/2022,3614.7200000000003
18/11/2022,3615.7400000000002
19/11/2022,3616.73
20/11/2022,3617.79
21/11/2022,3618.8
22/11/2022,3619.79
23/11/2022,3620.7599999999998
24/11/2022,3621.62
25/11/2022,3622.64
26/11/2022,3623.6099999999997
27/11/2022,3624.5099999999998
28/11/2022,3625.6
29/11/2022,3626.64
30/11/2022,3627.72
01/12/2022,3628.6099999999997
02/12/2022,3629.6499999999996
03/12/2022,3630.6699999999996
04/12/2022,3631.6699999999996
05/12/2022,3632.6199999999994
06/12/2022,3633.6199999999994
07/12/2022,3634.6999999999994
08/12/2022,3635.649999999999
09/12/2022,3636.5699999999993
10/12/2022,3637.4699999999993
11/12/2022,3638.439999999999
12/12/2022,3639.439999999999
13/12/2022,3640.429999999999
14/12/2022,3641.4199999999987
15/12/2022,3642.3899999999985
16/12/2022,3643.4599999999987
17/12/2022,3644.4399999999987
18/12/2022,3645.4099999999985
19/12/2022,3646.4199999999987
20/12/2022,3647.3899999999985
21/12/2022,3648.3399999999983
22/12/2022,3649.3699999999985
23/12/2022,3650.2999999999984
24/12/2022,3651.3199999999983
25/12/2022,3652.3299999999986
26/12/2022,3653.3799999999987
27/12/2022,3654.339999999999
28/12/2022,3655.429999999999
29/12/2022,3656.439999999999
30/12/2022,3657.439999999999
31/12/2022,3658.419999999999
