date,value
06/07/2020,2752.800000000006
07/07/2020,2753.770000000006
08/07/2020,2754.710000000006
09/07/2020,2755.730000000006
10/07/2020,2756.920000000006
11/07/2020,2757.990000000006
12/07/2020,2758.920000000006
13/07/2020,2759.990000000006
14/07/2020,2760.8900000000062
15/07/2020,2761.860000000006
16/07/2020,2762.8900000000062
17/07/2020,2763.9000000000065
18/07/2020,2764.9400000000064
19/07/2020,2765.9200000000064
20/07/2020,2766.9500000000066
21/07/2020,2767.960000000007
22/07/2020,2768.980000000007
23/07/2020,2769.940000000007
24/07/2020,2770.920000000007
25/07/2020,2771.990000000007
26/07/2020,2772.980000000007
27/07/2020,2773.9100000000067
28/07/2020,2774.940000000007
29/07/2020,2776.020000000007
30/07/2020,2777.0600000000068
31/07/2020,2777.9900000000066
01/08/2020,2778.9600000000064
02/08/2020,2779.8700000000063
03/08/2020,2780.950000000006
04/08/2020,2781.820000000006
05/08/2020,2782.700000000006
06/08/2020,2783.7300000000064
07/08/2020,2784.7300000000064
08/08/2020,2785.6700000000064
09/08/2020,2786.7000000000066
10/08/2020,2787.6100000000065
11/08/2020,2788.6200000000067
12/08/2020,2789.6200000000067
13/08/2020,2790.630000000007
14/08/2020,2791.5800000000067
15/08/2020,2792.610000000007
16/08/2020,2793.590000000007
17/08/2020,2794.600000000007
18/08/2020,2795.580000000007
19/08/2020,2796.550000000007
20/08/2020,2797.550000000007
21/08/2020,2798.510000000007
22/08/2020,2799.500000000007
23/08/2020,2800.520000000007
24/08/2020,2801.4500000000066
25/08/2020,2802.500000000007
26/08/2020,2803.570000000007
27/08/2020,2804.600000000007
28/08/2020,2805.5400000000072
29/08/2020,2806.580000000007
30/08/2020,2807.530000000007
31/08/2020,2808.600000000007
01/09/2020,2809.6100000000074
02/09/2020,2810.7400000000075
03/09/2020,2811.7500000000077
04/09/2020,2812.7500000000077
05/09/2020,2813.7500000000077
06/09/2020,2814.780000000008
07/09/2020,2815.830000000008
08/09/2020,2816.8600000000083
09/09/2020,2817.9000000000083
10/09/2020,2818.870000000008
11/09/2020,2819.930000000008
12/09/2020,2820.930000000008
13/09/2020,2821.970000000008
14/09/2020,2822.940000000008
15/09/2020,2823.950000000008
16/09/2020,2824.960000000008
17/09/2020,2825.9400000000082
18/09/2020,2826.930000000008
19/09/2020,2827.970000000008
20/09/2020,2828.940000000008
21/09/2020,2829.9300000000076
22/09/2020,2830.9500000000075
23/09/2020,2832.0000000000077
24/09/2020,2832.9300000000076
25/09/2020,2833.9100000000076
26/09/2020,2834.8900000000076
27/09/2020,2835.9500000000075
28/09/2020,2837.1200000000076
29/09/2020,2838.150000000008
30/09/2020,2839.200000000008
01/10/2020,2840.190000000008
02/10/2020,2841.2500000000077
03/10/2020,2842.2700000000077
04/10/2020,2843.280000000008
05/10/2020,2844.280000000008
06/10/2020,2845.350000000008
07/10/2020,2846.330000000008
08/10/2020,2847.410000000008
09/10/2020,2848.490000000008
10/10/2020,2849.490000000008
11/10/2020,2850.510000000008
12/10/2020,2851.580000000008
13/10/2020,2852.560000000008
14/10/2020,2853.580000000008
15/10/2020,2854.540000000008
16/10/2020,2855.5500000000084
17/10/2020,2856.6600000000085
18/10/2020,2857.6500000000083
19/10/2020,2858.6300000000083
20/10/2020,2859.6500000000083
21/10/2020,2860.6300000000083
22/10/2020,2861.6700000000083
23/10/2020,2862.6900000000082
24/10/2020,2863.770000000008
25/10/2020,2864.770000000008
26/10/2020,2865.760000000008
27/10/2020,2866.700000000008
28/10/2020,2867.700000000008
29/10/2020,2868.590000000008
30/10/2020,2869.550000000008
31/10/2020,2870.4800000000077
01/11/2020,2871.3900000000076
02/11/2020,2872.4500000000075
03/11/2020,2873.4300000000076
04/11/2020,2874.3600000000074
05/11/2020,2875.330000000007
06/11/2020,2876.370000000007
07/11/2020,2877.340000000007
08/11/2020,2878.350000000007
09/11/2020,2879.350000000007
10/11/2020,2880.2900000000072
11/11/2020,2881.330000000007
12/11/2020,2882.3400000000074
13/11/2020,2883.4200000000073
14/11/2020,2884.5200000000073
15/11/2020,2885.510000000007
16/11/2020,2886.490000000007
17/11/2020,2887.480000000007
18/11/2020,2888.4500000000066
19/11/2020,2889.4100000000067
20/11/2020,2890.5100000000066
21/11/2020,2891.5600000000068
22/11/2020,2892.5500000000065
23/11/2020,2893.6400000000067
24/11/2020,2894.710000000007
25/11/2020,2895.6600000000067
26/11/2020,2896.710000000007
27/11/2020,2897.820000000007
28/11/2020,2898.910000000007
29/11/2020,2899.9200000000073
30/11/2020,2900.910000000007
01/12/2020,2901.970000000007
02/12/2020,2902.940000000007
03/12/2020,2903.980000000007
04/12/2020,2905.040000000007
05/12/2020,2906.0100000000066
06/12/2020,2907.040000000007
07/12/2020,2908.0800000000067
08/12/2020,2909.110000000007
09/12/2020,2910.110000000007
10/12/2020,2911.180000000007
11/12/2020,2912.200000000007
12/12/2020,2913.180000000007
13/12/2020,2914.1900000000073
14/12/2020,2915.180000000007
15/12/2020,2916.180000000007
16/12/2020,2917.170000000007
17/12/2020,2918.220000000007
18/12/2020,2919.180000000007
19/12/2020,2920.170000000007
20/12/2020,2921.170000000007
21/12/2020,2922.200000000007
22/12/2020,2923.280000000007
23/12/2020,2924.250000000007
24/12/2020,2925.190000000007
25/12/2020,2926.200000000007
26/12/2020,2927.200000000007
27/12/2020,2928.200000000007
28/12/2020,2929.2300000000073
29/12/2020,2930.2300000000073
30/12/2020,2931.2700000000073
31/12/2020,2932.2700000000073
01/01/2021,2933.180000000007
02/01/2021,2934.2100000000073
03/01/2021,2935.2900000000072
04/01/2021,2936.3200000000074
05/01/2021,2937.3600000000074
06/01/2021,2938.3600000000074
07/01/2021,2939.350000000007
08/01/2021,2940.4200000000073
09/01/2021,2941.390000000007
10/01/2021,2942.340000000007
11/01/2021,2943.3300000000067
12/01/2021,2944.2600000000066
13/01/2021,2945.2400000000066
14/01/2021,2946.2400000000066
15/01/2021,2947.2600000000066
16/01/2021,2948.2200000000066
17/01/2021,2949.230000000007
18/01/2021,2950.260000000007
19/01/2021,2951.220000000007
20/01/2021,2952.2500000000073
21/01/2021,2953.2900000000072
22/01/2021,2954.280000000007
23/01/2021,2955.250000000007
24/01/2021,2956.270000000007
25/01/2021,2957.2200000000066
26/01/2021,2958.1100000000065
27/01/2021,2959.0800000000063
28/01/2021,2960.0600000000063
29/01/2021,2961.1500000000065
30/01/2021,2962.0300000000066
31/01/2021,2963.0200000000063
01/02/2021,2964.0900000000065
02/02/2021,2965.0900000000065
03/02/2021,2966.0900000000065
04/02/2021,2967.1500000000065
05/02/2021,2968.1200000000063
06/02/2021,2969.0600000000063
07/02/2021,2970.010000000006
08/02/2021,2970.950000000006
09/02/2021,2972.0000000000064
10/02/2021,2973.0500000000065
11/02/2021,2974.0700000000065
12/02/2021,2975.1000000000067
13/02/2021,2976.110000000007
14/02/2021,2977.090000000007
15/02/2021,2978.140000000007
16/02/2021,2979.1500000000074
17/02/2021,2980.1100000000074
18/02/2021,2981.1600000000076
19/02/2021,2982.0700000000074
20/02/2021,2983.1000000000076
21/02/2021,2984.150000000008
22/02/2021,2985.110000000008
23/02/2021,2986.090000000008
24/02/2021,2987.050000000008
25/02/2021,2988.080000000008
26/02/2021,2989.030000000008
27/02/2021,2989.9800000000077
28/02/2021,2990.9300000000076
01/03/2021,2991.9200000000073
02/03/2021,2992.9400000000073
03/03/2021,2994.0100000000075
04/03/2021,2995.0400000000077
05/03/2021,2995.9800000000077
06/03/2021,2996.9700000000075
07/03/2021,2997.9900000000075
08/03/2021,2998.9300000000076
09/03/2021,3000.0000000000077
10/03/2021,3001.070000000008
11/03/2021,3002.140000000008
12/03/2021,3003.160000000008
13/03/2021,3004.120000000008
14/03/2021,3005.1500000000083
15/03/2021,3006.1300000000083
16/03/2021,3007.1300000000083
17/03/2021,3008.1500000000083
18/03/2021,3009.210000000008
19/03/2021,3010.210000000008
20/03/2021,3011.210000000008
21/03/2021,3012.270000000008
22/03/2021,3013.310000000008
23/03/2021,3014.310000000008
24/03/2021,3015.290000000008
25/03/2021,3016.280000000008
26/03/2021,3017.340000000008
27/03/2021,3018.2900000000077
28/03/2021,3019.3700000000076
29/03/2021,3020.2900000000077
30/03/2021,3021.3100000000077
31/03/2021,3022.2700000000077
01/04/2021,3023.2000000000075
02/04/2021,3024.2200000000075
03/04/2021,3025.2300000000077
04/04/2021,3026.2300000000077
05/04/2021,3027.2300000000077
06/04/2021,3028.2200000000075
07/04/2021,3029.2700000000077
08/04/2021,3030.2900000000077
09/04/2021,3031.2700000000077
10/04/2021,3032.340000000008
11/04/2021,3033.370000000008
12/04/2021,3034.390000000008
13/04/2021,3035.430000000008
14/04/2021,3036.400000000008
15/04/2021,3037.470000000008
16/04/2021,3038.360000000008
17/04/2021,3039.2900000000077
18/04/2021,3040.2400000000075
19/04/2021,3041.2200000000075
20/04/2021,3042.3000000000075
21/04/2021,3043.2700000000073
22/04/2021,3044.350000000007
23/04/2021,3045.3600000000074
24/04/2021,3046.3600000000074
25/04/2021,3047.3900000000076
26/04/2021,3048.4500000000075
27/04/2021,3049.4800000000077
28/04/2021,3050.4300000000076
29/04/2021,3051.440000000008
30/04/2021,3052.4800000000077
01/05/2021,3053.530000000008
02/05/2021,3054.580000000008
03/05/2021,3055.550000000008
04/05/2021,3056.610000000008
05/05/2021,3057.7100000000078
06/05/2021,3058.7500000000077
07/05/2021,3059.800000000008
08/05/2021,3060.810000000008
09/05/2021,3061.8800000000083
10/05/2021,3062.9700000000084
11/05/2021,3063.9900000000084
12/05/2021,3064.9700000000084
13/05/2021,3065.9700000000084
14/05/2021,3066.960000000008
15/05/2021,3067.9900000000084
16/05/2021,3069.0400000000086
17/05/2021,3070.0600000000086
18/05/2021,3071.0100000000084
19/05/2021,3071.9900000000084
20/05/2021,3072.9900000000084
21/05/2021,3073.9900000000084
22/05/2021,3074.9500000000085
23/05/2021,3075.9400000000082
24/05/2021,3076.890000000008
25/05/2021,3077.960000000008
26/05/2021,3079.0700000000083
27/05/2021,3080.1500000000083
28/05/2021,3081.100000000008
29/05/2021,3082.090000000008
30/05/2021,3083.0800000000077
31/05/2021,3084.0700000000074
01/06/2021,3085.0200000000073
02/06/2021,3086.0200000000073
03/06/2021,3086.930000000007
04/06/2021,3087.9400000000073
05/06/2021,3088.910000000007
06/06/2021,3089.880000000007
07/06/2021,3090.790000000007
08/06/2021,3091.820000000007
09/06/2021,3092.750000000007
10/06/2021,3093.710000000007
11/06/2021,3094.770000000007
12/06/2021,3095.730000000007
13/06/2021,3096.770000000007
14/06/2021,3097.790000000007
15/06/2021,3098.8500000000067
16/06/2021,3099.900000000007
17/06/2021,3100.920000000007
18/06/2021,3101.8900000000067
19/06/2021,3102.8500000000067
20/06/2021,3103.8900000000067
21/06/2021,3104.9100000000067
22/06/2021,3105.9300000000067
23/06/2021,3106.9100000000067
24/06/2021,3107.940000000007
25/06/2021,3108.920000000007
26/06/2021,3109.880000000007
27/06/2021,3110.890000000007
28/06/2021,3111.910000000007
29/06/2021,3113.0000000000073
30/06/2021,3114.0700000000074
01/07/2021,3115.1800000000076
02/07/2021,3116.2100000000078
03/07/2021,3117.190000000008
04/07/2021,3118.2100000000078
05/07/2021,3119.130000000008
06/07/2021,3120.110000000008
07/07/2021,3121.1000000000076
08/07/2021,3122.110000000008
09/07/2021,3123.140000000008
10/07/2021,3124.270000000008
11/07/2021,3125.240000000008
12/07/2021,3126.260000000008
13/07/2021,3127.200000000008
14/07/2021,3128.100000000008
15/07/2021,3129.050000000008
16/07/2021,3130.010000000008
17/07/2021,3131.010000000008
18/07/2021,3132.100000000008
19/07/2021,3133.090000000008
20/07/2021,3134.090000000008
21/07/2021,3135.0600000000077
22/07/2021,3136.0400000000077
23/07/2021,3137.0600000000077
24/07/2021,3138.0800000000077
25/07/2021,3139.1000000000076
26/07/2021,3140.1800000000076
27/07/2021,3141.1400000000076
28/07/2021,3142.2000000000075
29/07/2021,3143.1900000000073
30/07/2021,3144.2800000000075
31/07/2021,3145.2400000000075
01/08/2021,3146.3300000000077
02/08/2021,3147.3100000000077
03/08/2021,3148.360000000008
04/08/2021,3149.360000000008
05/08/2021,3150.3500000000076
06/08/2021,3151.3200000000074
07/08/2021,3152.3300000000077
08/08/2021,3153.340000000008
09/08/2021,3154.220000000008
10/08/2021,3155.190000000008
11/08/2021,3156.2300000000077
12/08/2021,3157.2000000000075
13/08/2021,3158.2100000000078
14/08/2021,3159.2500000000077
15/08/2021,3160.2700000000077
16/08/2021,3161.2300000000077
17/08/2021,3162.2900000000077
18/08/2021,3163.300000000008
19/08/2021,3164.300000000008
20/08/2021,3165.240000000008
21/08/2021,3166.310000000008
22/08/2021,3167.220000000008
23/08/2021,3168.230000000008
24/08/2021,3169.200000000008
25/08/2021,3170.080000000008
26/08/2021,3171.1300000000083
27/08/2021,3172.080000000008
28/08/2021,3173.140000000008
29/08/2021,3174.140000000008
30/08/2021,3175.030000000008
31/08/2021,3176.0200000000077
01/09/2021,3177.0000000000077
02/09/2021,3178.0200000000077
03/09/2021,3178.9800000000077
04/09/2021,3179.900000000008
05/09/2021,3180.820000000008
06/09/2021,3181.820000000008
07/09/2021,3182.7700000000077
08/09/2021,3183.820000000008
09/09/2021,3184.820000000008
10/09/2021,3185.830000000008
11/09/2021,3186.800000000008
12/09/2021,3187.740000000008
13/09/2021,3188.770000000008
14/09/2021,3189.7800000000084
15/09/2021,3190.6100000000083
16/09/2021,3191.6700000000083
17/09/2021,3192.640000000008
18/09/2021,3193.620000000008
19/09/2021,3194.660000000008
20/09/2021,3195.560000000008
21/09/2021,3196.510000000008
22/09/2021,3197.510000000008
23/09/2021,3198.510000000008
24/09/2021,3199.490000000008
25/09/2021,3200.570000000008
26/09/2021,3201.530000000008
27/09/2021,3202.5000000000077
28/09/2021,3203.4600000000078
29/09/2021,3204.420000000008
30/09/2021,3205.470000000008
01/10/2021,3206.500000000008
02/10/2021,3207.560000000008
03/10/2021,3208.550000000008
04/10/2021,3209.4600000000078
05/10/2021,3210.470000000008
06/10/2021,3211.470000000008
07/10/2021,3212.480000000008
08/10/2021,3213.430000000008
09/10/2021,3214.310000000008
10/10/2021,3215.370000000008
11/10/2021,3216.460000000008
12/10/2021,3217.500000000008
13/10/2021,3218.4400000000082
14/10/2021,3219.4000000000083
15/10/2021,3220.4000000000083
16/10/2021,3221.4400000000082
17/10/2021,3222.4200000000083
18/10/2021,3223.370000000008
19/10/2021,3224.320000000008
20/10/2021,3225.340000000008
21/10/2021,3226.320000000008
22/10/2021,3227.370000000008
23/10/2021,3228.350000000008
24/10/2021,3229.350000000008
25/10/2021,3230.350000000008
26/10/2021,3231.350000000008
27/10/2021,3232.280000000008
28/10/2021,3233.2300000000077
29/10/2021,3234.190000000008
30/10/2021,3235.190000000008
31/10/2021,3236.260000000008
01/11/2021,3237.2100000000078
02/11/2021,3238.190000000008
03/11/2021,3239.2700000000077
04/11/2021,3240.280000000008
05/11/2021,3241.390000000008
06/11/2021,3242.4400000000082
07/11/2021,3243.390000000008
08/11/2021,3244.410000000008
09/11/2021,3245.430000000008
10/11/2021,3246.330000000008
11/11/2021,3247.320000000008
12/11/2021,3248.390000000008
13/11/2021,3249.390000000008
14/11/2021,3250.370000000008
15/11/2021,3251.320000000008
16/11/2021,3252.300000000008
17/11/2021,3253.310000000008
18/11/2021,3254.390000000008
19/11/2021,3255.380000000008
20/11/2021,3256.380000000008
21/11/2021,3257.430000000008
22/11/2021,3258.470000000008
23/11/2021,3259.490000000008
24/11/2021,3260.490000000008
25/11/2021,3261.530000000008
26/11/2021,3262.490000000008
27/11/2021,3263.490000000008
28/11/2021,3264.440000000008
29/11/2021,3265.450000000008
30/11/2021,3266.490000000008
01/12/2021,3267.470000000008
02/12/2021,3268.450000000008
03/12/2021,3269.470000000008
04/12/2021,3270.4600000000078
05/12/2021,3271.4800000000077
06/12/2021,3272.4700000000075
07/12/2021,3273.5700000000074
08/12/2021,3274.6200000000076
09/12/2021,3275.5400000000077
10/12/2021,3276.4300000000076
11/12/2021,3277.440000000008
12/12/2021,3278.5400000000077
13/12/2021,3279.570000000008
14/12/2021,3280.5200000000077
15/12/2021,3281.590000000008
16/12/2021,3282.610000000008
17/12/2021,3283.660000000008
18/12/2021,3284.6700000000083
19/12/2021,3285.640000000008
20/12/2021,3286.610000000008
21/12/2021,3287.550000000008
22/12/2021,3288.530000000008
23/12/2021,3289.590000000008
24/12/2021,3290.670000000008
25/12/2021,3291.690000000008
26/12/2021,3292.740000000008
27/12/2021,3293.740000000008
28/12/2021,3294.680000000008
29/12/2021,3295.660000000008
30/12/2021,3296.700000000008
31/12/2021,3297.760000000008
01/01/2022,3298.7100000000078
02/01/2022,3299.740000000008
03/01/2022,3300.740000000008
04/01/2022,3301.740000000008
05/01/2022,3302.820000000008
06/01/2022,3303.820000000008
07/01/2022,3304.870000000008
08/01/2022,3305.860000000008
09/01/2022,3306.780000000008
10/01/2022,3307.850000000008
11/01/2022,3308.910000000008
12/01/2022,3309.900000000008
13/01/2022,3310.970000000008
14/01/2022,3312.010000000008
15/01/2022,3312.930000000008
16/01/2022,3313.890000000008
17/01/2022,3314.930000000008
18/01/2022,3315.890000000008
19/01/2022,3316.840000000008
20/01/2022,3317.850000000008
21/01/2022,3318.850000000008
22/01/2022,3319.840000000008
23/01/2022,3320.780000000008
24/01/2022,3321.830000000008
25/01/2022,3322.910000000008
26/01/2022,3323.830000000008
27/01/2022,3324.800000000008
28/01/2022,3325.7300000000077
29/01/2022,3326.760000000008
30/01/2022,3327.7300000000077
31/01/2022,3328.7200000000075
01/02/2022,3329.7400000000075
02/02/2022,3330.7300000000073
03/02/2022,3331.7700000000073
04/02/2022,3332.6900000000073
05/02/2022,3333.7600000000075
06/02/2022,3334.7300000000073
07/02/2022,3335.680000000007
08/02/2022,3336.670000000007
09/02/2022,3337.630000000007
10/02/2022,3338.660000000007
11/02/2022,3339.700000000007
12/02/2022,3340.640000000007
13/02/2022,3341.6700000000073
14/02/2022,3342.6800000000076
15/02/2022,3343.6300000000074
16/02/2022,3344.6400000000076
17/02/2022,3345.6400000000076
18/02/2022,3346.7200000000075
19/02/2022,3347.6800000000076
20/02/2022,3348.7500000000077
21/02/2022,3349.7400000000075
22/02/2022,3350.6900000000073
23/02/2022,3351.7200000000075
24/02/2022,3352.6600000000076
25/02/2022,3353.6400000000076
26/02/2022,3354.6400000000076
27/02/2022,3355.5700000000074
28/02/2022,3356.6100000000074
01/03/2022,3357.6500000000074
02/03/2022,3358.6600000000076
03/03/2022,3359.6100000000074
04/03/2022,3360.7300000000073
05/03/2022,3361.720000000007
06/03/2022,3362.660000000007
07/03/2022,3363.680000000007
08/03/2022,3364.650000000007
09/03/2022,3365.590000000007
10/03/2022,3366.540000000007
11/03/2022,3367.550000000007
12/03/2022,3368.530000000007
13/03/2022,3369.490000000007
14/03/2022,3370.5200000000073
15/03/2022,3371.5700000000074
16/03/2022,3372.6400000000076
17/03/2022,3373.5800000000077
18/03/2022,3374.6200000000076
19/03/2022,3375.6200000000076
20/03/2022,3376.6800000000076
21/03/2022,3377.6600000000076
22/03/2022,3378.7000000000075
23/03/2022,3379.6700000000073
24/03/2022,3380.6500000000074
25/03/2022,3381.620000000007
26/03/2022,3382.6500000000074
27/03/2022,3383.6600000000076
28/03/2022,3384.6000000000076
29/03/2022,3385.650000000008
30/03/2022,3386.660000000008
31/03/2022,3387.700000000008
01/04/2022,3388.720000000008
02/04/2022,3389.730000000008
03/04/2022,3390.770000000008
04/04/2022,3391.850000000008
05/04/2022,3392.890000000008
06/04/2022,3393.960000000008
07/04/2022,3395.0100000000084
08/04/2022,3396.0400000000086
09/04/2022,3397.090000000009
10/04/2022,3398.1300000000087
11/04/2022,3399.1000000000085
12/04/2022,3400.1200000000085
13/04/2022,3401.0700000000083
14/04/2022,3402.040000000008
15/04/2022,3403.060000000008
16/04/2022,3404.0900000000083
17/04/2022,3405.0100000000084
18/04/2022,3406.0300000000084
19/04/2022,3407.0800000000086
20/04/2022,3408.090000000009
21/04/2022,3409.0400000000086
22/04/2022,3410.0200000000086
23/04/2022,3411.030000000009
24/04/2022,3412.070000000009
25/04/2022,3413.140000000009
26/04/2022,3414.140000000009
27/04/2022,3415.120000000009
28/04/2022,3416.090000000009
29/04/2022,3417.1100000000088
30/04/2022,3418.090000000009
01/05/2022,3419.1100000000088
02/05/2022,3420.010000000009
03/05/2022,3421.020000000009
04/05/2022,3422.040000000009
05/05/2022,3423.080000000009
06/05/2022,3424.230000000009
07/05/2022,3425.230000000009
08/05/2022,3426.200000000009
09/05/2022,3427.200000000009
10/05/2022,3428.180000000009
11/05/2022,3429.1300000000087
12/05/2022,3430.280000000009
13/05/2022,3431.300000000009
14/05/2022,3432.300000000009
15/05/2022,3433.280000000009
16/05/2022,3434.4000000000087
17/05/2022,3435.450000000009
18/05/2022,3436.410000000009
19/05/2022,3437.390000000009
20/05/2022,3438.460000000009
21/05/2022,3439.430000000009
22/05/2022,3440.450000000009
23/05/2022,3441.430000000009
24/05/2022,3442.460000000009
25/05/2022,3443.5500000000093
26/05/2022,3444.520000000009
27/05/2022,3445.500000000009
28/05/2022,3446.410000000009
29/05/2022,3447.390000000009
30/05/2022,3448.350000000009
31/05/2022,3449.280000000009
01/06/2022,3450.340000000009
02/06/2022,3451.4000000000087
03/06/2022,3452.4200000000087
04/06/2022,3453.4600000000087
05/06/2022,3454.4000000000087
06/06/2022,3455.4200000000087
07/06/2022,3456.3500000000085
08/06/2022,3457.3800000000087
09/06/2022,3458.320000000009
10/06/2022,3459.2900000000086
11/06/2022,3460.3600000000088
12/06/2022,3461.370000000009
13/06/2022,3462.390000000009
14/06/2022,3463.470000000009
15/06/2022,3464.560000000009
16/06/2022,3465.520000000009
17/06/2022,3466.420000000009
18/06/2022,3467.400000000009
19/06/2022,3468.4500000000094
20/06/2022,3469.5300000000093
21/06/2022,3470.4900000000093
22/06/2022,3471.4900000000093
23/06/2022,3472.5000000000095
24/06/2022,3473.5500000000097
25/06/2022,3474.49000000001
26/06/2022,3475.49000000001
27/06/2022,3476.43000000001
28/06/2022,3477.4200000000096
29/06/2022,3478.4800000000096
30/06/2022,3479.5100000000098
01/07/2022,3480.47000000001
02/07/2022,3481.43000000001
03/07/2022,3482.44000000001
04/07/2022,3483.44000000001
05/07/2022,3484.56000000001
06/07/2022,3485.5500000000097
07/07/2022,3486.5700000000097
08/07/2022,3487.5600000000095
09/07/2022,3488.5000000000095
10/07/2022,3489.5000000000095
11/07/2022,3490.4600000000096
12/07/2022,3491.4800000000096
13/07/2022,3492.4500000000094
14/07/2022,3493.4600000000096
15/07/2022,3494.47000000001
16/07/2022,3495.47000000001
17/07/2022,3496.50000000001
18/07/2022,3497.52000000001
19/07/2022,3498.47000000001
20/07/2022,3499.50000000001
21/07/2022,3500.55000000001
22/07/2022,3501.50000000001
23/07/2022,3502.49000000001
24/07/2022,3503.54000000001
25/07/2022,3504.55000000001
26/07/2022,3505.50000000001
27/07/2022,3506.57000000001
28/07/2022,3507.63000000001
29/07/2022,3508.60000000001
30/07/2022,3509.5900000000097
31/07/2022,3510.5300000000097
01/08/2022,3511.5900000000097
02/08/2022,3512.5900000000097
03/08/2022,3513.64000000001
04/08/2022,3514.64000000001
05/08/2022,3515.67000000001
06/08/2022,3516.73000000001
07/08/2022,3517.80000000001
08/08/2022,3518.77000000001
09/08/2022,3519.73000000001
10/08/2022,3520.65000000001
11/08/2022,3521.58000000001
12/08/2022,3522.5300000000097
13/08/2022,3523.49000000001
14/08/2022,3524.4800000000096
15/08/2022,3525.5600000000095
16/08/2022,3526.5700000000097
17/08/2022,3527.47000000001
18/08/2022,3528.4200000000096
19/08/2022,3529.3700000000094
20/08/2022,3530.4700000000093
21/08/2022,3531.4300000000094
22/08/2022,3532.3400000000092
23/08/2022,3533.3200000000093
24/08/2022,3534.3200000000093
25/08/2022,3535.3300000000095
26/08/2022,3536.4400000000096
27/08/2022,3537.3800000000097
28/08/2022,3538.3800000000097
29/08/2022,3539.43000000001
30/08/2022,3540.47000000001
31/08/2022,3541.45000000001
01/09/2022,3542.58000000001
02/09/2022,3543.62000000001
03/09/2022,3544.54000000001
04/09/2022,3545.54000000001
05/09/2022,3546.57000000001
06/09/2022,3547.6000000000104
07/09/2022,3548.51000000001
08/09/2022,3549.5400000000104
09/09/2022,3550.53000000001
10/09/2022,3551.53000000001
11/09/2022,3552.4900000000102
12/09/2022,3553.44000000001
13/09/2022,3554.4500000000103
14/09/2022,3555.4500000000103
15/09/2022,3556.4500000000103
16/09/2022,3557.55000000001
17/09/2022,3558.6200000000104
18/09/2022,3559.6000000000104
19/09/2022,3560.7100000000105
20/09/2022,3561.6900000000105
21/09/2022,3562.7200000000107
22/09/2022,3563.7000000000107
23/09/2022,3564.710000000011
24/09/2022,3565.760000000011
25/09/2022,3566.760000000011
26/09/2022,3567.860000000011
27/09/2022,3568.800000000011
28/09/2022,3569.780000000011
29/09/2022,3570.740000000011
30/09/2022,3571.710000000011
01/10/2022,3572.720000000011
02/10/2022,3573.700000000011
03/10/2022,3574.7100000000114
04/10/2022,3575.5900000000115
05/10/2022,3576.6100000000115
06/10/2022,3577.6200000000117
07/10/2022,3578.650000000012
08/10/2022,3579.6400000000117
09/10/2022,3580.6300000000115
10/10/2022,3581.6400000000117
11/10/2022,3582.6800000000117
12/10/2022,3583.6300000000115
13/10/2022,3584.6200000000113
14/10/2022,3585.5600000000113
15/10/2022,3586.5400000000113
16/10/2022,3587.5000000000114
17/10/2022,3588.490000000011
18/10/2022,3589.440000000011
19/10/2022,3590.4100000000108
20/10/2022,3591.3800000000106
21/10/2022,3592.3500000000104
22/10/2022,3593.3900000000103
23/10/2022,3594.3500000000104
24/10/2022,3595.28000000001
25/10/2022,3596.28000000001
26/10/2022,3597.2400000000102
27/10/2022,3598.2400000000102
28/10/2022,3599.15000000001
29/10/2022,3600.19000000001
30/10/2022,3601.21000000001
31/10/2022,3602.19000000001
01/11/2022,3603.2000000000103
02/11/2022,3604.1800000000103
03/11/2022,3605.2200000000103
04/11/2022,3606.3300000000104
05/11/2022,3607.30000000001
06/11/2022,3608.3300000000104
07/11/2022,3609.4300000000103
08/11/2022,3610.3900000000103
09/11/2022,3611.4100000000103
10/11/2022,3612.3500000000104
11/11/2022,3613.32000000001
12/11/2022,3614.27000000001
13/11/2022,3615.29000000001
14/11/2022,3616.34000000001
15/11/2022,3617.38000000001
16/11/2022,3618.31000000001
17/11/2022,3619.36000000001
18/11/2022,3620.40000000001
19/11/2022,3621.42000000001
20/11/2022,3622.37000000001
21/11/2022,3623.39000000001
22/11/2022,3624.41000000001
23/11/2022,3625.33000000001
24/11/2022,3626.35000000001
25/11/2022,3627.38000000001
26/11/2022,3628.36000000001
27/11/2022,3629.36000000001
28/11/2022,3630.4100000000103
29/11/2022,3631.4200000000105
30/11/2022,3632.4500000000107
01/12/2022,3633.480000000011
02/12/2022,3634.500000000011
03/12/2022,3635.4500000000107
04/12/2022,3636.4300000000108
05/12/2022,3637.4900000000107
06/12/2022,3638.6300000000106
07/12/2022,3639.6600000000108
08/12/2022,3640.600000000011
09/12/2022,3641.710000000011
10/12/2022,3642.710000000011
11/12/2022,3643.800000000011
12/12/2022,3644.860000000011
13/12/2022,3645.790000000011
14/12/2022,3646.730000000011
15/12/2022,3647.870000000011
16/12/2022,3648.900000000011
17/12/2022,3649.880000000011
18/12/2022,3650.870000000011
19/12/2022,3651.870000000011
20/12/2022,3652.8200000000106
21/12/2022,3653.850000000011
22/12/2022,3654.850000000011
23/12/2022,3655.8200000000106
24/12/2022,3656.8800000000106
25/12/2022,3657.9000000000106
26/12/2022,3658.8100000000104
27/12/2022,3659.8300000000104
28/12/2022,3660.7900000000104
