date,value
26/08/2020,2802.0299999999997
27/08/2020,2803.08
28/08/2020,2804.0699999999997
29/08/2020,2805.1099999999997
30/08/2020,2806.0499999999997
31/08/2020,2806.9799999999996
01/09/2020,2808.0099999999998
02/09/2020,2809.0699999999997
03/09/2020,2810.1099999999997
04/09/2020,2811.1299999999997
05/09/2020,2812.16
06/09/2020,2813.18
07/09/2020,2814.21
08/09/2020,2815.25
09/09/2020,2816.25
10/09/2020,2817.29
11/09/2020,2818.32
12/09/2020,2819.27
13/09/2020,2820.35
14/09/2020,2821.35
15/09/2020,2822.33
16/09/2020,2823.4
17/09/2020,2824.36
18/09/2020,2825.3900000000003
19/09/2020,2826.4700000000003
20/09/2020,2827.42
21/09/2020,2828.4500000000003
22/09/2020,2829.4300000000003
23/09/2020,2830.51
24/09/2020,2831.5
25/09/2020,2832.44
26/09/2020,2833.41
27/09/2020,2834.3599999999997
28/09/2020,2835.41
29/09/2020,2836.3999999999996
30/09/2020,2837.3199999999997
01/10/2020,2838.2999999999997
02/10/2020,2839.3399999999997
03/10/2020,2840.24
04/10/2020,2841.2999999999997
05/10/2020,2842.2599999999998
06/10/2020,2843.3399999999997
07/10/2020,2844.4399999999996
08/10/2020,2845.5399999999995
09/10/2020,2846.4999999999995
10/10/2020,2847.5299999999997
11/10/2020,2848.5199999999995
12/10/2020,2849.5199999999995
13/10/2020,2850.6199999999994
14/10/2020,2851.5799999999995
15/10/2020,2852.5699999999993
16/10/2020,2853.5699999999993
17/10/2020,2854.609999999999
18/10/2020,2855.5099999999993
19/10/2020,2856.479999999999
20/10/2020,2857.5299999999993
21/10/2020,2858.5699999999993
22/10/2020,2859.559999999999
23/10/2020,2860.519999999999
24/10/2020,2861.539999999999
25/10/2020,2862.509999999999
26/10/2020,2863.469999999999
27/10/2020,2864.509999999999
28/10/2020,2865.489999999999
29/10/2020,2866.4599999999987
30/10/2020,2867.3999999999987
31/10/2020,2868.469999999999
01/11/2020,2869.479999999999
02/11/2020,2870.5499999999993
03/11/2020,2871.629999999999
04/11/2020,2872.579999999999
05/11/2020,2873.649999999999
06/11/2020,2874.5699999999993
07/11/2020,2875.559999999999
08/11/2020,2876.549999999999
09/11/2020,2877.569999999999
10/11/2020,2878.619999999999
11/11/2020,2879.539999999999
12/11/2020,2880.619999999999
13/11/2020,2881.559999999999
14/11/2020,2882.549999999999
15/11/2020,2883.639999999999
16/11/2020,2884.6299999999987
17/11/2020,2885.639999999999
18/11/2020,2886.669999999999
19/11/2020,2887.7199999999993
20/11/2020,2888.8099999999995
21/11/2020,2889.7799999999993
22/11/2020,2890.749999999999
23/11/2020,2891.719999999999
24/11/2020,2892.739999999999
25/11/2020,2893.759999999999
26/11/2020,2894.769999999999
27/11/2020,2895.8399999999992
28/11/2020,2896.7799999999993
29/11/2020,2897.8099999999995
30/11/2020,2898.8499999999995
01/12/2020,2899.8299999999995
02/12/2020,2900.8499999999995
03/12/2020,2901.8899999999994
04/12/2020,2902.8999999999996
05/12/2020,2903.8799999999997
06/12/2020,2904.8299999999995
07/12/2020,2905.7999999999993
08/12/2020,2906.789999999999
09/12/2020,2907.709999999999
10/12/2020,2908.679999999999
11/12/2020,2909.679999999999
12/12/2020,2910.739999999999
13/12/2020,2911.7099999999987
14/12/2020,2912.6499999999987
15/12/2020,2913.659999999999
16/12/2020,2914.679999999999
17/12/2020,2915.6699999999987
18/12/2020,2916.7099999999987
19/12/2020,2917.839999999999
20/12/2020,2918.779999999999
21/12/2020,2919.7299999999987
22/12/2020,2920.739999999999
23/12/2020,2921.7299999999987
24/12/2020,2922.839999999999
25/12/2020,2923.7899999999986
26/12/2020,2924.8299999999986
27/12/2020,2925.8099999999986
28/12/2020,2926.8299999999986
29/12/2020,2927.8799999999987
30/12/2020,2928.8999999999987
31/12/2020,2929.929999999999
01/01/2021,2930.999999999999
02/01/2021,2931.999999999999
03/01/2021,2933.039999999999
04/01/2021,2934.019999999999
05/01/2021,2935.0299999999993
06/01/2021,2936.1199999999994
07/01/2021,2937.1599999999994
08/01/2021,2938.1699999999996
09/01/2021,2939.2799999999997
10/01/2021,2940.29
11/01/2021,2941.3
12/01/2021,2942.21
13/01/2021,2943.23
14/01/2021,2944.25
15/01/2021,2945.24
16/01/2021,2946.1699999999996
17/01/2021,2947.2799999999997
18/01/2021,2948.2799999999997
19/01/2021,2949.2999999999997
20/01/2021,2950.2899999999995
21/01/2021,2951.2799999999993
22/01/2021,2952.2199999999993
23/01/2021,2953.1599999999994
24/01/2021,2954.1799999999994
25/01/2021,2955.1799999999994
26/01/2021,2956.149999999999
27/01/2021,2957.1799999999994
28/01/2021,2958.169999999999
29/01/2021,2959.119999999999
30/01/2021,2959.969999999999
31/01/2021,2960.909999999999
01/02/2021,2961.939999999999
02/02/2021,2962.9499999999994
03/02/2021,2963.9699999999993
04/02/2021,2964.859999999999
05/02/2021,2965.8699999999994
06/02/2021,2966.9199999999996
07/02/2021,2967.93
08/02/2021,2968.97
09/02/2021,2969.9399999999996
10/02/2021,2971.0299999999997
11/02/2021,2972.06
12/02/2021,2973.07
13/02/2021,2973.9900000000002
14/02/2021,2975.0400000000004
15/02/2021,2976.1300000000006
16/02/2021,2977.1000000000004
17/02/2021,2978.1100000000006
18/02/2021,2979.0800000000004
19/02/2021,2980.1200000000003
20/02/2021,2981.1300000000006
21/02/2021,2982.2600000000007
22/02/2021,2983.2500000000005
23/02/2021,2984.2700000000004
24/02/2021,2985.3200000000006
25/02/2021,2986.4100000000008
26/02/2021,2987.4000000000005
27/02/2021,2988.4300000000007
28/02/2021,2989.460000000001
01/03/2021,2990.420000000001
02/03/2021,2991.320000000001
03/03/2021,2992.280000000001
04/03/2021,2993.220000000001
05/03/2021,2994.220000000001
06/03/2021,2995.280000000001
07/03/2021,2996.230000000001
08/03/2021,2997.320000000001
09/03/2021,2998.270000000001
10/03/2021,2999.330000000001
11/03/2021,3000.270000000001
12/03/2021,3001.2600000000007
13/03/2021,3002.2000000000007
14/03/2021,3003.3400000000006
15/03/2021,3004.3100000000004
16/03/2021,3005.3600000000006
17/03/2021,3006.2900000000004
18/03/2021,3007.2400000000002
19/03/2021,3008.34
20/03/2021,3009.36
21/03/2021,3010.42
22/03/2021,3011.37
23/03/2021,3012.43
24/03/2021,3013.48
25/03/2021,3014.45
26/03/2021,3015.45
27/03/2021,3016.5499999999997
28/03/2021,3017.5199999999995
29/03/2021,3018.6699999999996
30/03/2021,3019.7099999999996
31/03/2021,3020.6699999999996
01/04/2021,3021.68
02/04/2021,3022.6099999999997
03/04/2021,3023.7099999999996
04/04/2021,3024.7699999999995
05/04/2021,3025.8199999999997
06/04/2021,3026.7999999999997
07/04/2021,3027.7899999999995
08/04/2021,3028.8199999999997
09/04/2021,3029.8599999999997
10/04/2021,3030.8299999999995
11/04/2021,3031.8699999999994
12/04/2021,3032.7899999999995
13/04/2021,3033.7499999999995
14/04/2021,3034.7699999999995
15/04/2021,3035.7599999999993
16/04/2021,3036.7899999999995
17/04/2021,3037.7399999999993
18/04/2021,3038.729999999999
19/04/2021,3039.7399999999993
20/04/2021,3040.8299999999995
21/04/2021,3041.7999999999993
22/04/2021,3042.7799999999993
23/04/2021,3043.749999999999
24/04/2021,3044.709999999999
25/04/2021,3045.7399999999993
26/04/2021,3046.7999999999993
27/04/2021,3047.7399999999993
28/04/2021,3048.7599999999993
29/04/2021,3049.6599999999994
30/04/2021,3050.649999999999
01/05/2021,3051.709999999999
02/05/2021,3052.669999999999
03/05/2021,3053.709999999999
04/05/2021,3054.769999999999
05/05/2021,3055.719999999999
06/05/2021,3056.799999999999
07/05/2021,3057.8599999999988
08/05/2021,3058.8099999999986
09/05/2021,3059.8299999999986
10/05/2021,3060.8599999999988
11/05/2021,3061.869999999999
12/05/2021,3062.839999999999
13/05/2021,3063.8599999999988
14/05/2021,3064.8799999999987
15/05/2021,3065.909999999999
16/05/2021,3066.989999999999
17/05/2021,3067.9599999999987
18/05/2021,3068.9799999999987
19/05/2021,3070.0399999999986
20/05/2021,3071.0799999999986
21/05/2021,3072.1099999999988
22/05/2021,3073.139999999999
23/05/2021,3074.1299999999987
24/05/2021,3075.1299999999987
25/05/2021,3076.0799999999986
26/05/2021,3077.1299999999987
27/05/2021,3078.159999999999
28/05/2021,3079.1499999999987
29/05/2021,3080.1699999999987
30/05/2021,3081.1199999999985
31/05/2021,3082.1999999999985
01/06/2021,3083.1699999999983
02/06/2021,3084.2399999999984
03/06/2021,3085.2499999999986
04/06/2021,3086.319999999999
05/06/2021,3087.3799999999987
06/06/2021,3088.319999999999
07/06/2021,3089.299999999999
08/06/2021,3090.2899999999986
09/06/2021,3091.2799999999984
10/06/2021,3092.2799999999984
11/06/2021,3093.1999999999985
12/06/2021,3094.1799999999985
13/06/2021,3095.2099999999987
14/06/2021,3096.089999999999
15/06/2021,3097.089999999999
16/06/2021,3098.089999999999
17/06/2021,3099.139999999999
18/06/2021,3100.119999999999
19/06/2021,3101.189999999999
20/06/2021,3102.139999999999
21/06/2021,3103.119999999999
22/06/2021,3104.119999999999
23/06/2021,3105.169999999999
24/06/2021,3106.1999999999994
25/06/2021,3107.2299999999996
26/06/2021,3108.1699999999996
27/06/2021,3109.2799999999997
28/06/2021,3110.3199999999997
29/06/2021,3111.35
30/06/2021,3112.33
01/07/2021,3113.33
02/07/2021,3114.33
03/07/2021,3115.41
04/07/2021,3116.3999999999996
05/07/2021,3117.5299999999997
06/07/2021,3118.58
07/07/2021,3119.62
08/07/2021,3120.54
09/07/2021,3121.59
10/07/2021,3122.63
11/07/2021,3123.7000000000003
12/07/2021,3124.78
13/07/2021,3125.7900000000004
14/07/2021,3126.76
15/07/2021,3127.7200000000003
16/07/2021,3128.7200000000003
17/07/2021,3129.7400000000002
18/07/2021,3130.6800000000003
19/07/2021,3131.61
20/07/2021,3132.63
21/07/2021,3133.62
22/07/2021,3134.6
23/07/2021,3135.5899999999997
24/07/2021,3136.6299999999997
25/07/2021,3137.64
26/07/2021,3138.56
27/07/2021,3139.48
28/07/2021,3140.47
29/07/2021,3141.47
30/07/2021,3142.3999999999996
31/07/2021,3143.3399999999997
01/08/2021,3144.3799999999997
02/08/2021,3145.3499999999995
03/08/2021,3146.3599999999997
04/08/2021,3147.3999999999996
05/08/2021,3148.41
06/08/2021,3149.41
07/08/2021,3150.37
08/08/2021,3151.35
09/08/2021,3152.4
10/08/2021,3153.4
11/08/2021,3154.42
12/08/2021,3155.36
13/08/2021,3156.28
14/08/2021,3157.2400000000002
15/08/2021,3158.2500000000005
16/08/2021,3159.2800000000007
17/08/2021,3160.2600000000007
18/08/2021,3161.290000000001
19/08/2021,3162.2400000000007
20/08/2021,3163.1800000000007
21/08/2021,3164.230000000001
22/08/2021,3165.210000000001
23/08/2021,3166.210000000001
24/08/2021,3167.210000000001
25/08/2021,3168.250000000001
26/08/2021,3169.320000000001
27/08/2021,3170.220000000001
28/08/2021,3171.260000000001
29/08/2021,3172.280000000001
30/08/2021,3173.320000000001
31/08/2021,3174.3300000000013
01/09/2021,3175.3600000000015
02/09/2021,3176.3000000000015
03/09/2021,3177.3400000000015
04/09/2021,3178.3500000000017
05/09/2021,3179.360000000002
06/09/2021,3180.450000000002
07/09/2021,3181.420000000002
08/09/2021,3182.460000000002
09/09/2021,3183.5600000000018
10/09/2021,3184.570000000002
11/09/2021,3185.5600000000018
12/09/2021,3186.5500000000015
13/09/2021,3187.5400000000013
14/09/2021,3188.5900000000015
15/09/2021,3189.6700000000014
16/09/2021,3190.7500000000014
17/09/2021,3191.7700000000013
18/09/2021,3192.7800000000016
19/09/2021,3193.7600000000016
20/09/2021,3194.790000000002
21/09/2021,3195.610000000002
22/09/2021,3196.670000000002
23/09/2021,3197.730000000002
24/09/2021,3198.610000000002
25/09/2021,3199.620000000002
26/09/2021,3200.6500000000024
27/09/2021,3201.6100000000024
28/09/2021,3202.580000000002
29/09/2021,3203.620000000002
30/09/2021,3204.5000000000023
01/10/2021,3205.5100000000025
02/10/2021,3206.5100000000025
03/10/2021,3207.5100000000025
04/10/2021,3208.5300000000025
05/10/2021,3209.5600000000027
06/10/2021,3210.570000000003
07/10/2021,3211.630000000003
08/10/2021,3212.6000000000026
09/10/2021,3213.630000000003
10/10/2021,3214.680000000003
11/10/2021,3215.6900000000032
12/10/2021,3216.6900000000032
13/10/2021,3217.680000000003
14/10/2021,3218.590000000003
15/10/2021,3219.640000000003
16/10/2021,3220.590000000003
17/10/2021,3221.5800000000027
18/10/2021,3222.6600000000026
19/10/2021,3223.6500000000024
20/10/2021,3224.5700000000024
21/10/2021,3225.4800000000023
22/10/2021,3226.4900000000025
23/10/2021,3227.4900000000025
24/10/2021,3228.4600000000023
25/10/2021,3229.5500000000025
26/10/2021,3230.6300000000024
27/10/2021,3231.6500000000024
28/10/2021,3232.6600000000026
29/10/2021,3233.6800000000026
30/10/2021,3234.7000000000025
31/10/2021,3235.6900000000023
01/11/2021,3236.8000000000025
02/11/2021,3237.8100000000027
03/11/2021,3238.8000000000025
04/11/2021,3239.7900000000022
05/11/2021,3240.8000000000025
06/11/2021,3241.8000000000025
07/11/2021,3242.8500000000026
08/11/2021,3243.880000000003
09/11/2021,3244.840000000003
10/11/2021,3245.860000000003
11/11/2021,3246.880000000003
12/11/2021,3247.930000000003
13/11/2021,3248.910000000003
14/11/2021,3249.910000000003
15/11/2021,3250.890000000003
16/11/2021,3251.870000000003
17/11/2021,3252.870000000003
18/11/2021,3253.8800000000033
19/11/2021,3254.9300000000035
20/11/2021,3255.9500000000035
21/11/2021,3256.9700000000034
22/11/2021,3258.0000000000036
23/11/2021,3258.9800000000037
24/11/2021,3259.9700000000034
25/11/2021,3260.9500000000035
26/11/2021,3261.9500000000035
27/11/2021,3262.9400000000032
28/11/2021,3263.930000000003
29/11/2021,3264.9400000000032
30/11/2021,3265.9500000000035
01/12/2021,3266.9800000000037
02/12/2021,3267.9600000000037
03/12/2021,3269.010000000004
04/12/2021,3270.010000000004
05/12/2021,3271.050000000004
06/12/2021,3272.0400000000036
07/12/2021,3273.070000000004
08/12/2021,3274.100000000004
09/12/2021,3275.140000000004
10/12/2021,3276.140000000004
11/12/2021,3277.120000000004
12/12/2021,3278.040000000004
13/12/2021,3279.060000000004
14/12/2021,3280.030000000004
15/12/2021,3281.040000000004
16/12/2021,3282.010000000004
17/12/2021,3283.040000000004
18/12/2021,3284.110000000004
19/12/2021,3285.060000000004
20/12/2021,3286.0900000000042
21/12/2021,3286.9900000000043
22/12/2021,3287.9700000000043
23/12/2021,3289.0000000000045
24/12/2021,3289.9900000000043
25/12/2021,3290.960000000004
26/12/2021,3291.890000000004
27/12/2021,3292.910000000004
28/12/2021,3293.9000000000037
29/12/2021,3294.820000000004
30/12/2021,3295.8100000000036
31/12/2021,3296.8800000000037
01/01/2022,3297.8100000000036
02/01/2022,3298.8500000000035
03/01/2022,3299.8300000000036
04/01/2022,3300.9000000000037
05/01/2022,3302.0400000000036
06/01/2022,3303.0100000000034
07/01/2022,3303.9700000000034
08/01/2022,3304.9500000000035
09/01/2022,3305.9700000000034
10/01/2022,3306.9900000000034
11/01/2022,3307.980000000003
12/01/2022,3309.020000000003
13/01/2022,3309.970000000003
14/01/2022,3310.9600000000028
15/01/2022,3311.880000000003
16/01/2022,3312.8300000000027
17/01/2022,3313.840000000003
18/01/2022,3314.7700000000027
19/01/2022,3315.7600000000025
20/01/2022,3316.8600000000024
21/01/2022,3317.830000000002
22/01/2022,3318.7500000000023
23/01/2022,3319.7300000000023
24/01/2022,3320.7400000000025
25/01/2022,3321.7100000000023
26/01/2022,3322.7400000000025
27/01/2022,3323.7500000000027
28/01/2022,3324.670000000003
29/01/2022,3325.680000000003
30/01/2022,3326.710000000003
31/01/2022,3327.710000000003
01/02/2022,3328.770000000003
02/02/2022,3329.750000000003
03/02/2022,3330.6900000000032
04/02/2022,3331.6300000000033
05/02/2022,3332.6600000000035
06/02/2022,3333.5400000000036
07/02/2022,3334.5200000000036
08/02/2022,3335.550000000004
09/02/2022,3336.550000000004
10/02/2022,3337.6300000000037
11/02/2022,3338.7500000000036
12/02/2022,3339.6600000000035
13/02/2022,3340.7100000000037
14/02/2022,3341.800000000004
15/02/2022,3342.820000000004
16/02/2022,3343.7700000000036
17/02/2022,3344.7700000000036
18/02/2022,3345.780000000004
19/02/2022,3346.7300000000037
20/02/2022,3347.6900000000037
21/02/2022,3348.7700000000036
22/02/2022,3349.9200000000037
23/02/2022,3350.8700000000035
24/02/2022,3351.8200000000033
25/02/2022,3352.8400000000033
26/02/2022,3353.790000000003
27/02/2022,3354.710000000003
28/02/2022,3355.710000000003
01/03/2022,3356.7200000000034
02/03/2022,3357.8000000000034
03/03/2022,3358.7600000000034
04/03/2022,3359.7800000000034
05/03/2022,3360.8900000000035
06/03/2022,3361.8400000000033
07/03/2022,3362.810000000003
08/03/2022,3363.870000000003
09/03/2022,3364.950000000003
10/03/2022,3365.970000000003
11/03/2022,3366.910000000003
12/03/2022,3367.840000000003
13/03/2022,3368.840000000003
14/03/2022,3369.870000000003
15/03/2022,3370.9000000000033
16/03/2022,3371.870000000003
17/03/2022,3372.830000000003
18/03/2022,3373.8400000000033
19/03/2022,3374.8500000000035
20/03/2022,3375.8300000000036
21/03/2022,3376.840000000004
22/03/2022,3377.8300000000036
23/03/2022,3378.8700000000035
24/03/2022,3379.9400000000037
25/03/2022,3380.950000000004
26/03/2022,3381.970000000004
27/03/2022,3382.980000000004
28/03/2022,3384.0300000000043
29/03/2022,3385.020000000004
30/03/2022,3386.010000000004
31/03/2022,3386.9000000000037
01/04/2022,3387.910000000004
02/04/2022,3388.940000000004
03/04/2022,3389.980000000004
04/04/2022,3391.140000000004
05/04/2022,3392.230000000004
06/04/2022,3393.2400000000043
07/04/2022,3394.230000000004
08/04/2022,3395.3000000000043
09/04/2022,3396.290000000004
10/04/2022,3397.3000000000043
11/04/2022,3398.3500000000045
12/04/2022,3399.4000000000046
13/04/2022,3400.4400000000046
14/04/2022,3401.470000000005
15/04/2022,3402.450000000005
16/04/2022,3403.490000000005
17/04/2022,3404.4800000000046
18/04/2022,3405.4500000000044
19/04/2022,3406.4800000000046
20/04/2022,3407.4300000000044
21/04/2022,3408.4400000000046
22/04/2022,3409.4200000000046
23/04/2022,3410.3900000000044
24/04/2022,3411.4600000000046
25/04/2022,3412.4800000000046
26/04/2022,3413.4000000000046
27/04/2022,3414.470000000005
28/04/2022,3415.560000000005
29/04/2022,3416.5500000000047
30/04/2022,3417.6100000000047
01/05/2022,3418.6100000000047
02/05/2022,3419.6700000000046
03/05/2022,3420.720000000005
04/05/2022,3421.700000000005
05/05/2022,3422.660000000005
06/05/2022,3423.740000000005
07/05/2022,3424.750000000005
08/05/2022,3425.770000000005
09/05/2022,3426.750000000005
10/05/2022,3427.670000000005
11/05/2022,3428.690000000005
12/05/2022,3429.760000000005
13/05/2022,3430.710000000005
14/05/2022,3431.700000000005
15/05/2022,3432.5900000000047
16/05/2022,3433.660000000005
17/05/2022,3434.720000000005
18/05/2022,3435.680000000005
19/05/2022,3436.6100000000047
20/05/2022,3437.640000000005
21/05/2022,3438.8000000000047
22/05/2022,3439.830000000005
23/05/2022,3440.740000000005
24/05/2022,3441.7100000000046
25/05/2022,3442.6600000000044
26/05/2022,3443.5900000000042
27/05/2022,3444.630000000004
28/05/2022,3445.710000000004
29/05/2022,3446.700000000004
30/05/2022,3447.720000000004
31/05/2022,3448.700000000004
01/06/2022,3449.710000000004
02/06/2022,3450.7400000000043
03/06/2022,3451.710000000004
04/06/2022,3452.710000000004
05/06/2022,3453.7400000000043
06/06/2022,3454.7600000000043
07/06/2022,3455.8500000000045
08/06/2022,3456.8800000000047
09/06/2022,3457.9400000000046
10/06/2022,3458.9400000000046
11/06/2022,3459.990000000005
12/06/2022,3460.990000000005
13/06/2022,3462.0300000000047
14/06/2022,3462.930000000005
15/06/2022,3464.040000000005
16/06/2022,3465.070000000005
17/06/2022,3466.020000000005
18/06/2022,3467.0100000000048
19/06/2022,3468.0300000000047
20/06/2022,3468.990000000005
21/06/2022,3470.080000000005
22/06/2022,3471.180000000005
23/06/2022,3472.140000000005
24/06/2022,3473.0700000000047
25/06/2022,3474.1300000000047
26/06/2022,3475.0700000000047
27/06/2022,3476.0500000000047
28/06/2022,3477.0000000000045
29/06/2022,3478.0500000000047
30/06/2022,3479.0900000000047
01/07/2022,3480.0900000000047
02/07/2022,3481.0600000000045
03/07/2022,3482.0800000000045
04/07/2022,3483.1100000000047
05/07/2022,3484.0800000000045
06/07/2022,3485.0600000000045
07/07/2022,3486.0800000000045
08/07/2022,3487.0900000000047
09/07/2022,3488.0300000000047
10/07/2022,3489.0200000000045
11/07/2022,3490.0000000000045
12/07/2022,3490.9600000000046
13/07/2022,3492.0100000000048
14/07/2022,3493.0100000000048
15/07/2022,3494.0500000000047
16/07/2022,3495.0700000000047
17/07/2022,3496.1100000000047
18/07/2022,3497.1000000000045
19/07/2022,3498.1000000000045
20/07/2022,3499.1000000000045
21/07/2022,3500.1600000000044
22/07/2022,3501.150000000004
23/07/2022,3502.140000000004
24/07/2022,3503.190000000004
25/07/2022,3504.190000000004
26/07/2022,3505.060000000004
27/07/2022,3506.130000000004
28/07/2022,3507.1800000000044
29/07/2022,3508.150000000004
30/07/2022,3509.2000000000044
31/07/2022,3510.1000000000045
01/08/2022,3511.0700000000043
02/08/2022,3512.0500000000043
03/08/2022,3513.0900000000042
04/08/2022,3514.0900000000042
05/08/2022,3515.1000000000045
06/08/2022,3516.0600000000045
07/08/2022,3517.0000000000045
08/08/2022,3518.0800000000045
09/08/2022,3519.0800000000045
10/08/2022,3520.1600000000044
11/08/2022,3521.1900000000046
12/08/2022,3522.1900000000046
13/08/2022,3523.1500000000046
14/08/2022,3524.1000000000045
15/08/2022,3525.0900000000042
16/08/2022,3526.1000000000045
17/08/2022,3527.1600000000044
18/08/2022,3528.130000000004
19/08/2022,3529.080000000004
20/08/2022,3530.050000000004
21/08/2022,3531.0400000000036
22/08/2022,3532.0400000000036
23/08/2022,3533.0800000000036
24/08/2022,3534.090000000004
25/08/2022,3535.180000000004
26/08/2022,3536.260000000004
27/08/2022,3537.2300000000037
28/08/2022,3538.2100000000037
29/08/2022,3539.1900000000037
30/08/2022,3540.1200000000035
31/08/2022,3541.1700000000037
01/09/2022,3542.1500000000037
02/09/2022,3543.160000000004
03/09/2022,3544.160000000004
04/09/2022,3545.220000000004
05/09/2022,3546.230000000004
06/09/2022,3547.230000000004
07/09/2022,3548.250000000004
08/09/2022,3549.200000000004
09/09/2022,3550.180000000004
10/09/2022,3551.210000000004
11/09/2022,3552.250000000004
12/09/2022,3553.290000000004
13/09/2022,3554.390000000004
14/09/2022,3555.340000000004
15/09/2022,3556.4000000000037
16/09/2022,3557.300000000004
17/09/2022,3558.220000000004
18/09/2022,3559.1900000000037
19/09/2022,3560.1900000000037
20/09/2022,3561.1600000000035
21/09/2022,3562.0900000000033
22/09/2022,3563.040000000003
23/09/2022,3564.0700000000033
24/09/2022,3565.1100000000033
25/09/2022,3566.080000000003
26/09/2022,3567.180000000003
27/09/2022,3568.160000000003
28/09/2022,3569.120000000003
29/09/2022,3570.120000000003
30/09/2022,3571.070000000003
01/10/2022,3572.0400000000027
02/10/2022,3573.0600000000027
03/10/2022,3574.0300000000025
04/10/2022,3574.9000000000024
05/10/2022,3575.870000000002
06/10/2022,3576.9000000000024
07/10/2022,3577.9200000000023
08/10/2022,3578.890000000002
09/10/2022,3579.9200000000023
10/10/2022,3580.9300000000026
11/10/2022,3581.940000000003
12/10/2022,3582.950000000003
13/10/2022,3583.940000000003
14/10/2022,3584.9100000000026
15/10/2022,3585.940000000003
16/10/2022,3586.9300000000026
17/10/2022,3587.9600000000028
18/10/2022,3588.900000000003
19/10/2022,3589.8900000000026
20/10/2022,3590.900000000003
21/10/2022,3591.920000000003
22/10/2022,3592.9600000000028
23/10/2022,3593.9600000000028
24/10/2022,3595.0400000000027
25/10/2022,3596.070000000003
26/10/2022,3597.0200000000027
27/10/2022,3598.0100000000025
28/10/2022,3599.0500000000025
29/10/2022,3600.0700000000024
30/10/2022,3601.0700000000024
31/10/2022,3602.0300000000025
01/11/2022,3603.0200000000023
02/11/2022,3603.990000000002
03/11/2022,3604.970000000002
04/11/2022,3605.920000000002
05/11/2022,3606.940000000002
06/11/2022,3607.9100000000017
07/11/2022,3608.8400000000015
08/11/2022,3609.8100000000013
09/11/2022,3610.8300000000013
10/11/2022,3611.8100000000013
11/11/2022,3612.7700000000013
12/11/2022,3613.8100000000013
13/11/2022,3614.910000000001
14/11/2022,3615.910000000001
15/11/2022,3616.880000000001
16/11/2022,3617.880000000001
17/11/2022,3618.940000000001
18/11/2022,3619.9300000000007
19/11/2022,3620.9200000000005
20/11/2022,3621.9400000000005
21/11/2022,3622.9700000000007
22/11/2022,3623.9600000000005
23/11/2022,3624.9700000000007
24/11/2022,3626.060000000001
25/11/2022,3627.070000000001
26/11/2022,3628.040000000001
27/11/2022,3628.980000000001
28/11/2022,3630.030000000001
29/11/2022,3631.030000000001
30/11/2022,3632.070000000001
01/12/2022,3633.040000000001
02/12/2022,3634.1600000000008
03/12/2022,3635.3000000000006
04/12/2022,3636.2800000000007
05/12/2022,3637.4100000000008
06/12/2022,3638.3400000000006
07/12/2022,3639.2800000000007
08/12/2022,3640.310000000001
09/12/2022,3641.2200000000007
10/12/2022,3642.2000000000007
11/12/2022,3643.230000000001
12/12/2022,3644.120000000001
13/12/2022,3645.040000000001
14/12/2022,3646.000000000001
15/12/2022,3646.980000000001
16/12/2022,3648.010000000001
17/12/2022,3648.980000000001
18/12/2022,3649.960000000001
19/12/2022,3650.9500000000007
20/12/2022,3651.9400000000005
21/12/2022,3652.9000000000005
22/12/2022,3653.9000000000005
23/12/2022,3654.9400000000005
24/12/2022,3655.9900000000007
25/12/2022,3657.1100000000006
26/12/2022,3658.0800000000004
27/12/2022,3659.1000000000004
28/12/2022,3660.1200000000003
29/12/2022,3661.11
30/12/2022,3662.1200000000003
31/12/2022,3663.1000000000004
