date,value
12/08/2020,2784.0499999999975
13/08/2020,2785.1199999999976
14/08/2020,2786.1099999999974
15/08/2020,2786.9999999999973
16/08/2020,2787.9999999999973
17/08/2020,2789.0399999999972
18/08/2020,2790.0499999999975
19/08/2020,2791.0499999999975
20/08/2020,2792.0299999999975
21/08/2020,2793.0399999999977
22/08/2020,2794.0199999999977
23/08/2020,2794.9999999999977
24/08/2020,2796.0199999999977
25/08/2020,2797.0799999999977
26/08/2020,2798.1199999999976
27/08/2020,2799.0699999999974
28/08/2020,2800.059999999997
29/08/2020,2801.1299999999974
30/08/2020,2802.1099999999974
31/08/2020,2803.1099999999974
01/09/2020,2804.099999999997
02/09/2020,2805.199999999997
03/09/2020,2806.199999999997
04/09/2020,2807.189999999997
05/09/2020,2808.229999999997
06/09/2020,2809.209999999997
07/09/2020,2810.209999999997
08/09/2020,2811.1599999999967
09/09/2020,2812.1999999999966
10/09/2020,2813.2599999999966
11/09/2020,2814.269999999997
12/09/2020,2815.319999999997
13/09/2020,2816.399999999997
14/09/2020,2817.459999999997
15/09/2020,2818.4499999999966
16/09/2020,2819.4499999999966
17/09/2020,2820.4699999999966
18/09/2020,2821.3499999999967
19/09/2020,2822.3699999999967
20/09/2020,2823.379999999997
21/09/2020,2824.339999999997
22/09/2020,2825.359999999997
23/09/2020,2826.319999999997
24/09/2020,2827.289999999997
25/09/2020,2828.319999999997
26/09/2020,2829.319999999997
27/09/2020,2830.379999999997
28/09/2020,2831.3099999999968
29/09/2020,2832.269999999997
30/09/2020,2833.269999999997
01/10/2020,2834.249999999997
02/10/2020,2835.169999999997
03/10/2020,2836.199999999997
04/10/2020,2837.199999999997
05/10/2020,2838.179999999997
06/10/2020,2839.179999999997
07/10/2020,2840.139999999997
08/10/2020,2841.159999999997
09/10/2020,2842.159999999997
10/10/2020,2843.149999999997
11/10/2020,2844.169999999997
12/10/2020,2845.179999999997
13/10/2020,2846.2299999999973
14/10/2020,2847.2299999999973
15/10/2020,2848.2099999999973
16/10/2020,2849.1899999999973
17/10/2020,2850.139999999997
18/10/2020,2851.119999999997
19/10/2020,2852.159999999997
20/10/2020,2853.199999999997
21/10/2020,2854.2499999999973
22/10/2020,2855.239999999997
23/10/2020,2856.319999999997
24/10/2020,2857.329999999997
25/10/2020,2858.2299999999973
26/10/2020,2859.2499999999973
27/10/2020,2860.2799999999975
28/10/2020,2861.3299999999977
29/10/2020,2862.3299999999977
30/10/2020,2863.2699999999977
31/10/2020,2864.2099999999978
01/11/2020,2865.219999999998
02/11/2020,2866.179999999998
03/11/2020,2867.259999999998
04/11/2020,2868.329999999998
05/11/2020,2869.3599999999983
06/11/2020,2870.3199999999983
07/11/2020,2871.269999999998
08/11/2020,2872.3399999999983
09/11/2020,2873.3199999999983
10/11/2020,2874.3399999999983
11/11/2020,2875.3899999999985
12/11/2020,2876.3499999999985
13/11/2020,2877.3799999999987
14/11/2020,2878.389999999999
15/11/2020,2879.349999999999
16/11/2020,2880.389999999999
17/11/2020,2881.339999999999
18/11/2020,2882.279999999999
19/11/2020,2883.299999999999
20/11/2020,2884.2099999999987
21/11/2020,2885.219999999999
22/11/2020,2886.349999999999
23/11/2020,2887.319999999999
24/11/2020,2888.319999999999
25/11/2020,2889.2499999999986
26/11/2020,2890.2199999999984
27/11/2020,2891.2299999999987
28/11/2020,2892.1699999999987
29/11/2020,2893.1599999999985
30/11/2020,2894.0299999999984
01/12/2020,2895.0599999999986
02/12/2020,2896.069999999999
03/12/2020,2897.009999999999
04/12/2020,2897.9999999999986
05/12/2020,2898.9699999999984
06/12/2020,2899.9399999999982
07/12/2020,2900.9699999999984
08/12/2020,2901.9399999999982
09/12/2020,2902.959999999998
10/12/2020,2903.959999999998
11/12/2020,2904.949999999998
12/12/2020,2905.909999999998
13/12/2020,2906.949999999998
14/12/2020,2907.989999999998
15/12/2020,2909.159999999998
16/12/2020,2910.109999999998
17/12/2020,2911.149999999998
18/12/2020,2912.149999999998
19/12/2020,2913.149999999998
20/12/2020,2914.159999999998
21/12/2020,2915.1699999999983
22/12/2020,2916.249999999998
23/12/2020,2917.199999999998
24/12/2020,2918.159999999998
25/12/2020,2919.129999999998
26/12/2020,2920.159999999998
27/12/2020,2921.139999999998
28/12/2020,2922.089999999998
29/12/2020,2923.149999999998
30/12/2020,2924.179999999998
31/12/2020,2925.149999999998
01/01/2021,2926.169999999998
02/01/2021,2927.199999999998
03/01/2021,2928.199999999998
04/01/2021,2929.199999999998
05/01/2021,2930.159999999998
06/01/2021,2931.159999999998
07/01/2021,2932.099999999998
08/01/2021,2933.1299999999983
09/01/2021,2934.119999999998
10/01/2021,2935.089999999998
11/01/2021,2936.0399999999977
12/01/2021,2937.1399999999976
13/01/2021,2938.0999999999976
14/01/2021,2939.0499999999975
15/01/2021,2940.0999999999976
16/01/2021,2941.109999999998
17/01/2021,2942.049999999998
18/01/2021,2943.069999999998
19/01/2021,2944.069999999998
20/01/2021,2945.139999999998
21/01/2021,2946.1499999999983
22/01/2021,2947.229999999998
23/01/2021,2948.269999999998
24/01/2021,2949.349999999998
25/01/2021,2950.349999999998
26/01/2021,2951.3999999999983
27/01/2021,2952.369999999998
28/01/2021,2953.349999999998
29/01/2021,2954.339999999998
30/01/2021,2955.2699999999977
31/01/2021,2956.279999999998
01/02/2021,2957.259999999998
02/02/2021,2958.329999999998
03/02/2021,2959.3399999999983
04/02/2021,2960.3199999999983
05/02/2021,2961.2799999999984
06/02/2021,2962.229999999998
07/02/2021,2963.219999999998
08/02/2021,2964.239999999998
09/02/2021,2965.279999999998
10/02/2021,2966.309999999998
11/02/2021,2967.3399999999983
12/02/2021,2968.3499999999985
13/02/2021,2969.4399999999987
14/02/2021,2970.4799999999987
15/02/2021,2971.4099999999985
16/02/2021,2972.4199999999987
17/02/2021,2973.489999999999
18/02/2021,2974.449999999999
19/02/2021,2975.459999999999
20/02/2021,2976.419999999999
21/02/2021,2977.379999999999
22/02/2021,2978.289999999999
23/02/2021,2979.369999999999
24/02/2021,2980.389999999999
25/02/2021,2981.399999999999
26/02/2021,2982.419999999999
27/02/2021,2983.439999999999
28/02/2021,2984.3399999999992
01/03/2021,2985.3699999999994
02/03/2021,2986.3799999999997
03/03/2021,2987.3399999999997
04/03/2021,2988.35
05/03/2021,2989.31
06/03/2021,2990.25
07/03/2021,2991.17
08/03/2021,2992.21
09/03/2021,2993.31
10/03/2021,2994.29
11/03/2021,2995.2799999999997
12/03/2021,2996.24
13/03/2021,2997.29
14/03/2021,2998.23
15/03/2021,2999.27
16/03/2021,3000.28
17/03/2021,3001.3900000000003
18/03/2021,3002.5000000000005
19/03/2021,3003.4300000000003
20/03/2021,3004.4800000000005
21/03/2021,3005.4900000000007
22/03/2021,3006.4900000000007
23/03/2021,3007.4300000000007
24/03/2021,3008.4700000000007
25/03/2021,3009.5100000000007
26/03/2021,3010.5000000000005
27/03/2021,3011.5700000000006
28/03/2021,3012.5500000000006
29/03/2021,3013.5700000000006
30/03/2021,3014.5900000000006
31/03/2021,3015.5800000000004
01/04/2021,3016.57
02/04/2021,3017.55
03/04/2021,3018.4700000000003
04/04/2021,3019.42
05/04/2021,3020.4500000000003
06/04/2021,3021.4600000000005
07/04/2021,3022.4400000000005
08/04/2021,3023.4100000000003
09/04/2021,3024.4600000000005
10/04/2021,3025.4900000000007
11/04/2021,3026.4600000000005
12/04/2021,3027.5000000000005
13/04/2021,3028.5200000000004
14/04/2021,3029.5700000000006
15/04/2021,3030.5300000000007
16/04/2021,3031.4600000000005
17/04/2021,3032.5100000000007
18/04/2021,3033.5300000000007
19/04/2021,3034.4900000000007
20/04/2021,3035.4700000000007
21/04/2021,3036.560000000001
22/04/2021,3037.590000000001
23/04/2021,3038.700000000001
24/04/2021,3039.800000000001
25/04/2021,3040.720000000001
26/04/2021,3041.680000000001
27/04/2021,3042.6000000000013
28/04/2021,3043.6200000000013
29/04/2021,3044.590000000001
30/04/2021,3045.570000000001
01/05/2021,3046.540000000001
02/05/2021,3047.540000000001
03/05/2021,3048.600000000001
04/05/2021,3049.4900000000007
05/05/2021,3050.5300000000007
06/05/2021,3051.5500000000006
07/05/2021,3052.600000000001
08/05/2021,3053.600000000001
09/05/2021,3054.5900000000006
10/05/2021,3055.600000000001
11/05/2021,3056.6600000000008
12/05/2021,3057.6500000000005
13/05/2021,3058.6700000000005
14/05/2021,3059.5300000000007
15/05/2021,3060.5200000000004
16/05/2021,3061.5400000000004
17/05/2021,3062.5700000000006
18/05/2021,3063.580000000001
19/05/2021,3064.6800000000007
20/05/2021,3065.6300000000006
21/05/2021,3066.5800000000004
22/05/2021,3067.6300000000006
23/05/2021,3068.7000000000007
24/05/2021,3069.6800000000007
25/05/2021,3070.7000000000007
26/05/2021,3071.850000000001
27/05/2021,3072.920000000001
28/05/2021,3073.950000000001
29/05/2021,3074.950000000001
30/05/2021,3076.010000000001
31/05/2021,3077.000000000001
01/06/2021,3077.980000000001
02/06/2021,3079.010000000001
03/06/2021,3080.0600000000013
04/06/2021,3081.0400000000013
05/06/2021,3082.0500000000015
06/06/2021,3083.0200000000013
07/06/2021,3084.0400000000013
08/06/2021,3085.1000000000013
09/06/2021,3086.1700000000014
10/06/2021,3087.2100000000014
11/06/2021,3088.2100000000014
12/06/2021,3089.2400000000016
13/06/2021,3090.3000000000015
14/06/2021,3091.3100000000018
15/06/2021,3092.290000000002
16/06/2021,3093.1800000000017
17/06/2021,3094.1200000000017
18/06/2021,3095.0700000000015
19/06/2021,3096.1100000000015
20/06/2021,3097.1000000000013
21/06/2021,3098.1700000000014
22/06/2021,3099.1700000000014
23/06/2021,3100.1800000000017
24/06/2021,3101.2800000000016
25/06/2021,3102.3000000000015
26/06/2021,3103.2700000000013
27/06/2021,3104.2300000000014
28/06/2021,3105.1900000000014
29/06/2021,3106.1400000000012
30/06/2021,3107.200000000001
01/07/2021,3108.1400000000012
02/07/2021,3109.180000000001
03/07/2021,3110.130000000001
04/07/2021,3111.070000000001
05/07/2021,3112.040000000001
06/07/2021,3112.9900000000007
07/07/2021,3114.0100000000007
08/07/2021,3114.9300000000007
09/07/2021,3115.8600000000006
10/07/2021,3116.8500000000004
11/07/2021,3117.8600000000006
12/07/2021,3118.8200000000006
13/07/2021,3119.8800000000006
14/07/2021,3120.9500000000007
15/07/2021,3121.9700000000007
16/07/2021,3122.9400000000005
17/07/2021,3123.9900000000007
18/07/2021,3125.0100000000007
19/07/2021,3125.9400000000005
20/07/2021,3126.8900000000003
21/07/2021,3127.82
22/07/2021,3128.82
23/07/2021,3129.81
24/07/2021,3130.75
25/07/2021,3131.69
26/07/2021,3132.73
27/07/2021,3133.73
28/07/2021,3134.71
29/07/2021,3135.67
30/07/2021,3136.77
31/07/2021,3137.82
01/08/2021,3138.86
02/08/2021,3139.9100000000003
03/08/2021,3140.9100000000003
04/08/2021,3141.9200000000005
05/08/2021,3142.9200000000005
06/08/2021,3143.9500000000007
07/08/2021,3144.980000000001
08/08/2021,3146.050000000001
09/08/2021,3147.070000000001
10/08/2021,3148.070000000001
11/08/2021,3149.170000000001
12/08/2021,3150.140000000001
13/08/2021,3151.1300000000006
14/08/2021,3152.1700000000005
15/08/2021,3153.2500000000005
16/08/2021,3154.2200000000003
17/08/2021,3155.19
18/08/2021,3156.2200000000003
19/08/2021,3157.2200000000003
20/08/2021,3158.3
21/08/2021,3159.3100000000004
22/08/2021,3160.3600000000006
23/08/2021,3161.3600000000006
24/08/2021,3162.5200000000004
25/08/2021,3163.5200000000004
26/08/2021,3164.4500000000003
27/08/2021,3165.34
28/08/2021,3166.3
29/08/2021,3167.2200000000003
30/08/2021,3168.1800000000003
31/08/2021,3169.15
01/09/2021,3170.1600000000003
02/09/2021,3171.1900000000005
03/09/2021,3172.1400000000003
04/09/2021,3173.1700000000005
05/09/2021,3174.3200000000006
06/09/2021,3175.370000000001
07/09/2021,3176.380000000001
08/09/2021,3177.300000000001
09/09/2021,3178.3900000000012
10/09/2021,3179.320000000001
11/09/2021,3180.3900000000012
12/09/2021,3181.3900000000012
13/09/2021,3182.410000000001
14/09/2021,3183.3500000000013
15/09/2021,3184.340000000001
16/09/2021,3185.300000000001
17/09/2021,3186.3300000000013
18/09/2021,3187.4000000000015
19/09/2021,3188.5100000000016
20/09/2021,3189.4800000000014
21/09/2021,3190.5500000000015
22/09/2021,3191.4900000000016
23/09/2021,3192.4800000000014
24/09/2021,3193.5100000000016
25/09/2021,3194.5100000000016
26/09/2021,3195.4600000000014
27/09/2021,3196.4700000000016
28/09/2021,3197.500000000002
29/09/2021,3198.570000000002
30/09/2021,3199.620000000002
01/10/2021,3200.640000000002
02/10/2021,3201.620000000002
03/10/2021,3202.570000000002
04/10/2021,3203.520000000002
05/10/2021,3204.520000000002
06/10/2021,3205.520000000002
07/10/2021,3206.4900000000016
08/10/2021,3207.4600000000014
09/10/2021,3208.5000000000014
10/10/2021,3209.6000000000013
11/10/2021,3210.5200000000013
12/10/2021,3211.4800000000014
13/10/2021,3212.4600000000014
14/10/2021,3213.430000000001
15/10/2021,3214.490000000001
16/10/2021,3215.550000000001
17/10/2021,3216.680000000001
18/10/2021,3217.6900000000014
19/10/2021,3218.6500000000015
20/10/2021,3219.5200000000013
21/10/2021,3220.5700000000015
22/10/2021,3221.5900000000015
23/10/2021,3222.5600000000013
24/10/2021,3223.5400000000013
25/10/2021,3224.5600000000013
26/10/2021,3225.5600000000013
27/10/2021,3226.5600000000013
28/10/2021,3227.550000000001
29/10/2021,3228.530000000001
30/10/2021,3229.5400000000013
31/10/2021,3230.5800000000013
01/11/2021,3231.6200000000013
02/11/2021,3232.6700000000014
03/11/2021,3233.6500000000015
04/11/2021,3234.6900000000014
05/11/2021,3235.6500000000015
06/11/2021,3236.6900000000014
07/11/2021,3237.6500000000015
08/11/2021,3238.7000000000016
09/11/2021,3239.5800000000017
10/11/2021,3240.630000000002
11/11/2021,3241.660000000002
12/11/2021,3242.660000000002
13/11/2021,3243.7100000000023
14/11/2021,3244.7100000000023
15/11/2021,3245.8600000000024
16/11/2021,3246.8900000000026
17/11/2021,3247.8300000000027
18/11/2021,3248.7900000000027
19/11/2021,3249.8300000000027
20/11/2021,3250.7700000000027
21/11/2021,3251.780000000003
22/11/2021,3252.820000000003
23/11/2021,3253.840000000003
24/11/2021,3254.8100000000027
25/11/2021,3255.8500000000026
26/11/2021,3256.8300000000027
27/11/2021,3257.7600000000025
28/11/2021,3258.8100000000027
29/11/2021,3259.7200000000025
30/11/2021,3260.7400000000025
01/12/2021,3261.7200000000025
02/12/2021,3262.6900000000023
03/12/2021,3263.6700000000023
04/12/2021,3264.640000000002
05/12/2021,3265.640000000002
06/12/2021,3266.6700000000023
07/12/2021,3267.7100000000023
08/12/2021,3268.7700000000023
09/12/2021,3269.720000000002
10/12/2021,3270.780000000002
11/12/2021,3271.800000000002
12/12/2021,3272.820000000002
13/12/2021,3273.870000000002
14/12/2021,3274.890000000002
15/12/2021,3275.9200000000023
16/12/2021,3276.9000000000024
17/12/2021,3277.9000000000024
18/12/2021,3279.0000000000023
19/12/2021,3279.9600000000023
20/12/2021,3280.9600000000023
21/12/2021,3281.9800000000023
22/12/2021,3282.890000000002
23/12/2021,3283.930000000002
24/12/2021,3285.0000000000023
25/12/2021,3285.990000000002
26/12/2021,3286.980000000002
27/12/2021,3287.8900000000017
28/12/2021,3288.9100000000017
29/12/2021,3289.8400000000015
30/12/2021,3290.8400000000015
31/12/2021,3291.8600000000015
01/01/2022,3292.9100000000017
02/01/2022,3293.940000000002
03/01/2022,3294.900000000002
04/01/2022,3295.780000000002
05/01/2022,3296.750000000002
06/01/2022,3297.7200000000016
07/01/2022,3298.6700000000014
08/01/2022,3299.660000000001
09/01/2022,3300.650000000001
10/01/2022,3301.730000000001
11/01/2022,3302.7000000000007
12/01/2022,3303.6800000000007
13/01/2022,3304.6300000000006
14/01/2022,3305.5000000000005
15/01/2022,3306.5600000000004
16/01/2022,3307.6500000000005
17/01/2022,3308.6800000000007
18/01/2022,3309.6700000000005
19/01/2022,3310.6800000000007
20/01/2022,3311.6600000000008
21/01/2022,3312.580000000001
22/01/2022,3313.590000000001
23/01/2022,3314.6400000000012
24/01/2022,3315.7700000000013
25/01/2022,3316.7900000000013
26/01/2022,3317.8300000000013
27/01/2022,3318.8300000000013
28/01/2022,3319.8500000000013
29/01/2022,3320.8500000000013
30/01/2022,3321.8600000000015
31/01/2022,3322.8700000000017
01/02/2022,3323.9100000000017
02/02/2022,3324.8800000000015
03/02/2022,3325.8500000000013
04/02/2022,3326.8500000000013
05/02/2022,3327.840000000001
06/02/2022,3328.750000000001
07/02/2022,3329.7200000000007
08/02/2022,3330.6600000000008
09/02/2022,3331.7400000000007
10/02/2022,3332.7400000000007
11/02/2022,3333.7800000000007
12/02/2022,3334.890000000001
13/02/2022,3335.890000000001
14/02/2022,3336.9500000000007
15/02/2022,3337.9500000000007
16/02/2022,3339.000000000001
17/02/2022,3340.040000000001
18/02/2022,3341.050000000001
19/02/2022,3342.1000000000013
20/02/2022,3343.1300000000015
21/02/2022,3344.2400000000016
22/02/2022,3345.290000000002
23/02/2022,3346.290000000002
24/02/2022,3347.2400000000016
25/02/2022,3348.1500000000015
26/02/2022,3349.1500000000015
27/02/2022,3350.0200000000013
28/02/2022,3351.1500000000015
01/03/2022,3352.0800000000013
02/03/2022,3353.0800000000013
03/03/2022,3354.1100000000015
04/03/2022,3355.1600000000017
05/03/2022,3356.170000000002
06/03/2022,3357.240000000002
07/03/2022,3358.2700000000023
08/03/2022,3359.2300000000023
09/03/2022,3360.1900000000023
10/03/2022,3361.180000000002
11/03/2022,3362.130000000002
12/03/2022,3363.130000000002
13/03/2022,3364.1000000000017
14/03/2022,3365.1400000000017
15/03/2022,3366.1200000000017
16/03/2022,3367.040000000002
17/03/2022,3368.040000000002
18/03/2022,3369.0800000000017
19/03/2022,3370.1600000000017
20/03/2022,3371.1600000000017
21/03/2022,3372.210000000002
22/03/2022,3373.170000000002
23/03/2022,3374.150000000002
24/03/2022,3375.130000000002
25/03/2022,3376.170000000002
26/03/2022,3377.200000000002
27/03/2022,3378.200000000002
28/03/2022,3379.220000000002
29/03/2022,3380.2700000000023
30/03/2022,3381.2300000000023
31/03/2022,3382.220000000002
01/04/2022,3383.180000000002
02/04/2022,3384.120000000002
03/04/2022,3385.1500000000024
04/04/2022,3386.0400000000022
05/04/2022,3387.120000000002
06/04/2022,3388.180000000002
07/04/2022,3389.100000000002
08/04/2022,3390.120000000002
09/04/2022,3391.160000000002
10/04/2022,3392.240000000002
11/04/2022,3393.2900000000022
12/04/2022,3394.260000000002
13/04/2022,3395.370000000002
14/04/2022,3396.4000000000024
15/04/2022,3397.4600000000023
16/04/2022,3398.4800000000023
17/04/2022,3399.4800000000023
18/04/2022,3400.4000000000024
19/04/2022,3401.3600000000024
20/04/2022,3402.3900000000026
21/04/2022,3403.3900000000026
22/04/2022,3404.3700000000026
23/04/2022,3405.440000000003
24/04/2022,3406.450000000003
25/04/2022,3407.540000000003
26/04/2022,3408.640000000003
27/04/2022,3409.600000000003
28/04/2022,3410.720000000003
29/04/2022,3411.690000000003
30/04/2022,3412.690000000003
01/05/2022,3413.690000000003
02/05/2022,3414.690000000003
03/05/2022,3415.7700000000027
04/05/2022,3416.7500000000027
05/05/2022,3417.690000000003
06/05/2022,3418.670000000003
07/05/2022,3419.720000000003
08/05/2022,3420.760000000003
09/05/2022,3421.660000000003
10/05/2022,3422.640000000003
11/05/2022,3423.710000000003
12/05/2022,3424.8000000000034
13/05/2022,3425.7000000000035
14/05/2022,3426.6900000000032
15/05/2022,3427.660000000003
16/05/2022,3428.660000000003
17/05/2022,3429.720000000003
18/05/2022,3430.740000000003
19/05/2022,3431.740000000003
20/05/2022,3432.760000000003
21/05/2022,3433.840000000003
22/05/2022,3434.890000000003
23/05/2022,3435.850000000003
24/05/2022,3436.770000000003
25/05/2022,3437.750000000003
26/05/2022,3438.750000000003
27/05/2022,3439.850000000003
28/05/2022,3440.850000000003
29/05/2022,3441.810000000003
30/05/2022,3442.800000000003
31/05/2022,3443.810000000003
01/06/2022,3444.850000000003
02/06/2022,3445.790000000003
03/06/2022,3446.8800000000033
04/06/2022,3447.8900000000035
05/06/2022,3448.9200000000037
06/06/2022,3449.9400000000037
07/06/2022,3450.9000000000037
08/06/2022,3451.9400000000037
09/06/2022,3452.9200000000037
10/06/2022,3453.8900000000035
11/06/2022,3454.9000000000037
12/06/2022,3455.9000000000037
13/06/2022,3456.8900000000035
14/06/2022,3457.9300000000035
15/06/2022,3458.8800000000033
16/06/2022,3459.7400000000034
17/06/2022,3460.7200000000034
18/06/2022,3461.6800000000035
19/06/2022,3462.7600000000034
20/06/2022,3463.8000000000034
21/06/2022,3464.8300000000036
22/06/2022,3465.8500000000035
23/06/2022,3466.9000000000037
24/06/2022,3467.910000000004
25/06/2022,3468.870000000004
26/06/2022,3469.930000000004
27/06/2022,3470.950000000004
28/06/2022,3471.910000000004
29/06/2022,3472.840000000004
30/06/2022,3473.8800000000037
01/07/2022,3474.9200000000037
02/07/2022,3475.8800000000037
03/07/2022,3476.8300000000036
04/07/2022,3477.8000000000034
05/07/2022,3478.7000000000035
06/07/2022,3479.7500000000036
07/07/2022,3480.7400000000034
08/07/2022,3481.8200000000033
09/07/2022,3482.810000000003
10/07/2022,3483.830000000003
11/07/2022,3484.810000000003
12/07/2022,3485.830000000003
13/07/2022,3486.820000000003
14/07/2022,3487.840000000003
15/07/2022,3488.820000000003
16/07/2022,3489.8100000000027
17/07/2022,3490.7900000000027
18/07/2022,3491.860000000003
19/07/2022,3492.930000000003
20/07/2022,3493.920000000003
21/07/2022,3494.9800000000027
22/07/2022,3495.9600000000028
23/07/2022,3496.9500000000025
24/07/2022,3497.8800000000024
25/07/2022,3498.9600000000023
26/07/2022,3500.0100000000025
27/07/2022,3501.0500000000025
28/07/2022,3502.0300000000025
29/07/2022,3503.1200000000026
30/07/2022,3504.2200000000025
31/07/2022,3505.2000000000025
01/08/2022,3506.2900000000027
02/08/2022,3507.2400000000025
03/08/2022,3508.1600000000026
04/08/2022,3509.1200000000026
05/08/2022,3510.0800000000027
06/08/2022,3511.0400000000027
07/08/2022,3512.0400000000027
08/08/2022,3513.0000000000027
09/08/2022,3513.9900000000025
10/08/2022,3515.0900000000024
11/08/2022,3516.1200000000026
12/08/2022,3517.190000000003
13/08/2022,3518.2300000000027
14/08/2022,3519.1400000000026
15/08/2022,3520.1200000000026
16/08/2022,3521.130000000003
17/08/2022,3522.0800000000027
18/08/2022,3523.110000000003
19/08/2022,3524.0200000000027
20/08/2022,3525.0100000000025
21/08/2022,3526.0300000000025
22/08/2022,3527.0900000000024
23/08/2022,3528.1700000000023
24/08/2022,3529.1300000000024
25/08/2022,3530.2400000000025
26/08/2022,3531.2000000000025
27/08/2022,3532.2600000000025
28/08/2022,3533.2400000000025
29/08/2022,3534.2700000000027
30/08/2022,3535.3500000000026
31/08/2022,3536.380000000003
01/09/2022,3537.390000000003
02/09/2022,3538.450000000003
03/09/2022,3539.420000000003
04/09/2022,3540.340000000003
05/09/2022,3541.3300000000027
06/09/2022,3542.3200000000024
07/09/2022,3543.2600000000025
08/09/2022,3544.3600000000024
09/09/2022,3545.2800000000025
10/09/2022,3546.3200000000024
11/09/2022,3547.4100000000026
12/09/2022,3548.3300000000027
13/09/2022,3549.3100000000027
14/09/2022,3550.340000000003
15/09/2022,3551.3300000000027
16/09/2022,3552.3500000000026
17/09/2022,3553.2600000000025
18/09/2022,3554.2800000000025
19/09/2022,3555.2700000000023
20/09/2022,3556.3200000000024
21/09/2022,3557.3700000000026
22/09/2022,3558.4700000000025
23/09/2022,3559.5200000000027
24/09/2022,3560.5100000000025
25/09/2022,3561.5000000000023
26/09/2022,3562.470000000002
27/09/2022,3563.5000000000023
28/09/2022,3564.5400000000022
29/09/2022,3565.4800000000023
30/09/2022,3566.5300000000025
01/10/2022,3567.5300000000025
02/10/2022,3568.4800000000023
03/10/2022,3569.5700000000024
04/10/2022,3570.4900000000025
05/10/2022,3571.4800000000023
06/10/2022,3572.5400000000022
07/10/2022,3573.4800000000023
08/10/2022,3574.4900000000025
09/10/2022,3575.4900000000025
10/10/2022,3576.6100000000024
11/10/2022,3577.6500000000024
12/10/2022,3578.6800000000026
13/10/2022,3579.7000000000025
14/10/2022,3580.6400000000026
15/10/2022,3581.5800000000027
16/10/2022,3582.6800000000026
17/10/2022,3583.6300000000024
18/10/2022,3584.600000000002
19/10/2022,3585.5400000000022
20/10/2022,3586.580000000002
21/10/2022,3587.5400000000022
22/10/2022,3588.560000000002
23/10/2022,3589.560000000002
24/10/2022,3590.530000000002
25/10/2022,3591.530000000002
26/10/2022,3592.500000000002
27/10/2022,3593.540000000002
28/10/2022,3594.5100000000016
29/10/2022,3595.5800000000017
30/10/2022,3596.5300000000016
31/10/2022,3597.5100000000016
01/11/2022,3598.5000000000014
02/11/2022,3599.490000000001
03/11/2022,3600.3900000000012
04/11/2022,3601.4000000000015
05/11/2022,3602.4300000000017
06/11/2022,3603.3800000000015
07/11/2022,3604.4400000000014
08/11/2022,3605.3800000000015
09/11/2022,3606.4200000000014
10/11/2022,3607.3800000000015
11/11/2022,3608.4600000000014
12/11/2022,3609.3500000000013
13/11/2022,3610.3700000000013
14/11/2022,3611.3900000000012
15/11/2022,3612.5200000000013
16/11/2022,3613.5800000000013
17/11/2022,3614.5000000000014
18/11/2022,3615.5000000000014
19/11/2022,3616.5000000000014
20/11/2022,3617.5900000000015
21/11/2022,3618.5800000000013
22/11/2022,3619.6500000000015
23/11/2022,3620.7000000000016
24/11/2022,3621.7800000000016
25/11/2022,3622.7700000000013
26/11/2022,3623.8500000000013
27/11/2022,3624.8700000000013
28/11/2022,3625.860000000001
29/11/2022,3626.880000000001
30/11/2022,3627.870000000001
01/12/2022,3628.900000000001
02/12/2022,3629.890000000001
03/12/2022,3630.8800000000006
04/12/2022,3631.9300000000007
05/12/2022,3633.000000000001
06/12/2022,3633.9900000000007
07/12/2022,3635.0900000000006
08/12/2022,3636.120000000001
09/12/2022,3637.0900000000006
10/12/2022,3638.0300000000007
11/12/2022,3639.0900000000006
12/12/2022,3640.0400000000004
13/12/2022,3641.01
14/12/2022,3641.94
15/12/2022,3643.0
16/12/2022,3643.99
17/12/2022,3645.02
18/12/2022,3645.96
19/12/2022,3646.91
20/12/2022,3647.92
21/12/2022,3648.84
22/12/2022,3649.82
23/12/2022,3650.81
24/12/2022,3651.82
25/12/2022,3652.79
26/12/2022,3653.88
27/12/2022,3654.79
28/12/2022,3655.75
29/12/2022,3656.76
30/12/2022,3657.84
31/12/2022,3658.84
